"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"204",2015-03-17 07:24:01,2015-03-17 09:24:01,2015-03-17 09:24:50,36,32,200,32,10,32,1,32,0,50,-1,1
"205",2015-03-17 07:25:31,2015-03-17 09:25:31,2015-03-17 09:26:51,41,32,280,32,3,32,1,32,0,50,-1,1
"206",2015-03-17 07:27:01,2015-03-17 09:27:01,2015-03-17 09:27:53,46,42,80,40,3,38,1,42,0,50,-1,1
"207",2015-03-17 07:28:31,2015-03-17 09:28:31,2015-03-17 09:29:21,51,32,120,32,1,32,1,32,0,50,-1,1
"208",2015-03-17 07:30:01,2015-03-17 09:30:01,2015-03-17 09:30:55,56,42,0,40,1,38,1,42,0,50,-1,1
"209",2015-03-17 07:31:31,2015-03-17 09:31:31,2015-03-17 09:32:18,61,42,0,40,1,38,1,42,0,50,-1,1
"210",2015-03-17 07:33:01,2015-03-17 09:33:01,2015-03-17 09:33:48,66,42,0,40,1,38,1,42,0,50,-1,1
"211",2015-03-17 07:34:31,2015-03-17 09:34:31,2015-03-17 09:35:21,71,42,40,32,0,32,1,42,0,50,-1,1
"212",2015-03-17 07:36:01,2015-03-17 09:36:01,2015-03-17 09:36:48,76,42,0,40,0,61,1,61,0,50,-1,1
"213",2015-03-17 07:37:31,2015-03-17 09:37:31,2015-03-17 09:38:18,99999,58,40,32,0,32,2,58,0,50,-1,1
"214",2015-03-17 07:39:01,2015-03-17 09:39:01,2015-03-17 09:39:48,99999,58,0,40,99999,61,2,61,0,50,-1,0
"215",2015-03-17 07:40:31,2015-03-17 09:40:31,2015-03-17 09:41:23,100,32,0,32,99999,54,2,54,0,50,-1,0
"216",2015-03-17 07:42:01,2015-03-17 09:42:01,2015-03-17 09:42:49,99999,58,40,32,0,32,2,58,0,50,-1,0
"217",2015-03-17 07:43:31,2015-03-17 09:43:31,2015-03-17 09:44:19,99999,58,0,40,99999,61,2,61,0,50,-1,0
"218",2015-03-17 07:45:01,2015-03-17 09:45:01,2015-03-17 09:45:47,100,32,0,32,99999,54,2,54,0,50,-1,0
"219",2015-03-17 07:46:31,2015-03-17 09:46:31,2015-03-17 09:47:21,99999,58,40,32,0,32,2,58,0,50,-1,0
"220",2015-03-17 07:48:01,2015-03-17 09:48:01,2015-03-17 09:48:50,99999,58,40,32,0,32,2,58,0,50,-1,0
"221",2015-03-17 07:49:31,2015-03-17 09:49:31,2015-03-17 09:50:19,99999,58,0,40,99999,61,2,61,0,50,-1,0
"222",2015-03-17 07:51:01,2015-03-17 09:51:01,2015-03-17 09:51:51,99999,58,40,32,0,32,2,58,0,50,-1,0
"223",2015-03-17 07:52:31,2015-03-17 09:52:31,2015-03-17 09:53:18,99999,58,0,40,99999,61,2,61,0,50,-1,0
"224",2015-03-17 07:54:01,2015-03-17 09:54:01,2015-03-17 09:54:48,99999,58,40,32,0,32,2,58,0,50,-1,0
"225",2015-03-17 07:55:31,2015-03-17 09:55:31,2015-03-17 09:55:47,99999,58,0,40,99999,61,2,61,0,50,-1,0
"226",2015-03-17 07:57:01,2015-03-17 09:57:01,2015-03-17 09:57:53,100,32,0,32,99999,54,2,54,0,50,-1,0
"227",2015-03-17 07:58:31,2015-03-17 09:58:31,2015-03-17 09:58:50,99999,58,40,32,0,32,2,58,0,50,-1,0
"228",2015-03-17 08:00:01,2015-03-17 10:00:01,2015-03-17 10:00:46,99999,58,0,40,99999,61,2,61,0,50,-1,0
"229",2015-03-17 08:01:31,2015-03-17 10:01:31,2015-03-17 10:02:23,100,32,0,32,99999,54,2,54,0,50,-1,0
"230",2015-03-17 08:03:01,2015-03-17 10:03:01,2015-03-17 10:03:54,100,32,0,32,99999,54,2,54,0,50,-1,0
"231",2015-03-17 08:04:31,2015-03-17 10:04:31,2015-03-17 10:05:20,100,32,0,32,99999,54,2,54,0,50,-1,0
"232",2015-03-17 08:06:01,2015-03-17 10:06:01,2015-03-17 10:06:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"233",2015-03-17 08:07:31,2015-03-17 10:07:31,2015-03-17 10:08:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"234",2015-03-17 08:09:01,2015-03-17 10:09:01,2015-03-17 10:09:50,100,32,0,32,99999,54,2,54,0,50,-1,0
"235",2015-03-17 08:10:31,2015-03-17 10:10:31,2015-03-17 10:11:17,99999,58,40,32,0,32,2,58,0,50,-1,0
"236",2015-03-17 08:12:01,2015-03-17 10:12:01,2015-03-17 10:12:53,99999,58,0,40,99999,61,2,61,0,50,-1,0
"237",2015-03-17 08:13:31,2015-03-17 10:13:31,2015-03-17 10:14:17,100,32,0,32,99999,54,2,54,0,50,-1,0
"238",2015-03-17 08:15:01,2015-03-17 10:15:01,2015-03-17 10:15:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"239",2015-03-17 08:16:31,2015-03-17 10:16:31,2015-03-17 10:17:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"240",2015-03-17 08:18:01,2015-03-17 10:18:01,2015-03-17 10:18:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"241",2015-03-17 08:19:31,2015-03-17 10:19:31,2015-03-17 10:20:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"242",2015-03-17 08:21:01,2015-03-17 10:21:01,2015-03-17 10:21:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"243",2015-03-17 08:22:31,2015-03-17 10:22:31,2015-03-17 10:23:23,99999,58,40,32,0,32,2,58,0,50,-1,0
"244",2015-03-17 08:24:01,2015-03-17 10:24:01,2015-03-17 10:24:55,99999,58,0,40,99999,61,2,61,0,50,-1,0
"245",2015-03-17 08:25:31,2015-03-17 10:25:31,2015-03-17 10:26:25,100,32,0,32,99999,54,2,54,0,50,-1,0
"246",2015-03-17 08:27:01,2015-03-17 10:27:01,2015-03-17 10:27:53,100,32,0,32,99999,54,2,54,0,50,-1,0
"247",2015-03-17 08:28:31,2015-03-17 10:28:31,2015-03-17 10:29:23,100,32,0,32,99999,54,2,54,0,50,-1,0
"248",2015-03-17 08:30:01,2015-03-17 10:30:01,2015-03-17 10:30:51,100,32,0,32,99999,54,2,54,0,50,-1,0
"249",2015-03-17 08:31:31,2015-03-17 10:31:31,2015-03-17 10:32:21,100,32,0,32,99999,54,2,54,0,50,-1,0
"250",2015-03-17 08:33:01,2015-03-17 10:33:01,2015-03-17 10:33:59,99999,58,40,32,0,32,2,58,0,50,-1,0
"251",2015-03-17 08:34:31,2015-03-17 10:34:31,2015-03-17 10:35:19,99999,58,40,32,0,32,2,58,0,50,-1,0
"252",2015-03-17 08:36:01,2015-03-17 10:36:01,2015-03-17 10:36:48,99999,58,0,40,99999,61,2,61,0,50,-1,0
"253",2015-03-17 08:37:31,2015-03-17 10:37:31,2015-03-17 10:38:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"254",2015-03-17 08:39:01,2015-03-17 10:39:01,2015-03-17 10:39:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"255",2015-03-17 08:40:31,2015-03-17 10:40:31,2015-03-17 10:41:23,100,32,0,32,99999,54,2,54,0,50,-1,0
"256",2015-03-17 08:42:01,2015-03-17 10:42:01,2015-03-17 10:42:53,100,32,0,32,99999,54,2,54,0,50,-1,0
"257",2015-03-17 08:43:31,2015-03-17 10:43:31,2015-03-17 10:44:21,100,32,0,32,99999,54,2,54,0,50,-1,0
"258",2015-03-17 08:45:01,2015-03-17 10:45:01,2015-03-17 10:45:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"259",2015-03-17 08:46:31,2015-03-17 10:46:31,2015-03-17 10:47:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"260",2015-03-17 08:48:01,2015-03-17 10:48:01,2015-03-17 10:48:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"261",2015-03-17 08:49:31,2015-03-17 10:49:31,2015-03-17 10:50:18,100,32,0,32,99999,54,2,54,0,50,-1,0
"262",2015-03-17 08:51:01,2015-03-17 10:51:01,2015-03-17 10:51:53,100,32,0,32,99999,54,2,54,0,50,-1,0
"263",2015-03-17 08:52:31,2015-03-17 10:52:31,2015-03-17 10:53:17,99999,58,40,32,0,32,2,58,0,50,-1,0
"264",2015-03-17 08:54:01,2015-03-17 10:54:01,2015-03-17 10:54:48,99999,58,40,32,0,32,2,58,0,50,-1,0
"265",2015-03-17 08:55:31,2015-03-17 10:55:31,2015-03-17 10:56:17,99999,58,0,40,99999,61,2,61,0,50,-1,0
"266",2015-03-17 08:57:01,2015-03-17 10:57:01,2015-03-17 10:57:51,99999,58,80,32,1,32,2,58,0,50,-1,0
"267",2015-03-17 08:58:31,2015-03-17 10:58:31,2015-03-17 10:59:24,99999,58,0,40,1,38,2,58,0,50,-1,0
"268",2015-03-17 09:00:01,2015-03-17 11:00:01,2015-03-17 11:00:48,99999,58,0,40,1,38,2,58,0,50,-1,0
"269",2015-03-17 09:01:31,2015-03-17 11:01:31,2015-03-17 11:02:24,81,32,160,32,1,32,1,32,0,50,-1,0
"270",2015-03-17 09:03:01,2015-03-17 11:03:01,2015-03-17 11:03:50,34,32,360,32,7,32,1,32,0,50,-1,1
"271",2015-03-17 09:04:31,2015-03-17 11:04:31,2015-03-17 11:05:17,81,32,480,32,4,32,1,32,0,50,-1,1
"272",2015-03-17 09:06:01,2015-03-17 11:06:01,2015-03-17 11:06:19,75,32,80,32,1,32,1,32,0,50,-1,1
"273",2015-03-17 09:07:31,2015-03-17 11:07:31,2015-03-17 11:08:20,72,32,360,32,3,32,1,32,0,50,-1,1
"274",2015-03-17 09:09:01,2015-03-17 11:09:01,2015-03-17 11:09:48,65,32,160,32,2,32,1,32,0,50,-1,1
"275",2015-03-17 09:10:31,2015-03-17 11:10:31,2015-03-17 11:11:21,23,32,320,32,9,32,1,32,0,50,-1,1
"276",2015-03-17 09:12:01,2015-03-17 11:12:01,2015-03-17 11:12:51,21,32,280,32,9,32,1,32,0,50,-1,1
"277",2015-03-17 09:13:31,2015-03-17 11:13:31,2015-03-17 11:14:18,9,32,360,32,17,32,1,32,0,50,-1,1
"278",2015-03-17 09:15:01,2015-03-17 11:15:01,2015-03-17 11:15:47,14,32,440,32,9,32,1,32,0,50,-1,1
"279",2015-03-17 09:16:31,2015-03-17 11:16:31,2015-03-17 11:17:18,19,32,320,32,2,32,1,32,0,50,-1,1
"280",2015-03-17 09:18:01,2015-03-17 11:18:01,2015-03-17 11:18:48,24,42,120,40,2,38,1,42,0,50,-1,1
"281",2015-03-17 09:19:31,2015-03-17 11:19:31,2015-03-17 11:20:18,29,32,320,32,2,32,1,32,0,50,-1,1
"282",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:47,34,42,200,32,1,32,1,42,0,50,-1,1
"283",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:23:21,39,32,320,32,3,32,1,32,0,50,-1,1
"284",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:49,44,32,200,32,3,32,1,32,0,50,-1,1
"285",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:26:18,49,32,400,32,3,32,1,32,0,50,-1,1
"286",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:48,54,32,200,32,2,32,1,32,0,50,-1,1
"287",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:29:18,59,32,240,32,3,32,1,32,0,50,-1,1
"288",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:48,48,32,160,32,2,32,1,32,0,50,-1,1
"289",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:32:23,41,32,200,32,3,32,1,32,0,50,-1,1
"290",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:48,46,32,240,32,3,32,1,32,0,50,-1,1
"291",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:35:17,38,32,320,32,5,32,1,32,0,50,-1,1
"292",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:48,4,32,240,32,13,32,1,32,0,50,-1,1
"293",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:38:18,9,32,360,32,16,32,1,32,0,50,-1,1
"294",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:48,14,32,440,32,8,32,1,32,0,50,-1,1
"295",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:41:23,19,42,240,32,0,32,1,42,0,50,-1,1
"296",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:48,24,32,200,32,3,32,1,32,0,50,-1,1
"297",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:44:17,29,32,400,32,5,32,1,32,0,50,-1,1
"298",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:54,34,32,440,32,6,32,1,32,0,50,-1,1
"299",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:47:21,39,32,280,32,4,32,1,32,0,50,-1,1
"300",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:48,21,32,240,32,7,32,1,32,0,50,-1,1
"301",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:50:18,11,32,280,32,15,32,1,32,0,50,-1,1
"302",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:48,16,32,320,32,7,32,1,32,0,50,-1,1
"303",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:53:20,21,32,400,32,6,32,1,32,0,50,-1,1
"304",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:48,26,32,200,32,0,32,1,32,0,50,-1,1
"305",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:56:17,12,32,400,32,8,32,1,32,0,50,-1,1
"306",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:58:01,17,32,280,32,3,32,1,32,0,50,-1,1
"307",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:59:24,22,32,80,32,1,32,1,32,0,50,-1,1
"308",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:50,27,32,160,32,2,32,1,32,0,50,-1,1
"309",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:02:18,10,32,280,32,10,32,1,32,0,50,-1,1
"310",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:53,4,32,120,32,18,32,1,32,0,50,-1,1
"311",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:05:20,9,32,320,32,10,32,1,32,0,50,-1,1
"312",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:49,5,32,200,32,18,32,1,32,0,50,-1,1
"313",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:08:24,10,32,200,32,10,32,1,32,0,50,-1,1
"314",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:51,15,32,360,32,5,32,1,32,0,50,-1,1
"315",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:11:20,20,32,440,32,4,32,1,32,0,50,-1,1
"316",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:50,25,42,240,32,0,32,1,42,0,50,-1,1
"317",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:14:44,30,32,360,32,3,32,1,32,0,50,-1,1
"318",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:47,35,32,480,32,6,32,1,32,0,50,-1,1
"319",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:17:18,40,32,280,32,2,32,1,32,0,50,-1,1
"320",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:48,23,32,160,32,5,32,1,32,0,50,-1,1
"321",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:20:18,10,32,320,32,13,32,1,32,0,50,-1,1
"322",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:48,15,32,320,32,5,32,1,32,0,50,-1,1
"323",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:23:18,20,32,240,32,2,32,1,32,0,50,-1,1
"324",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:48,18,32,280,32,10,32,1,32,0,50,-1,1
"325",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:26:24,23,32,280,32,7,32,1,32,0,50,-1,1
"326",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:48,28,32,360,32,6,32,1,32,0,50,-1,1
"327",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:29:26,33,32,160,32,1,32,1,32,0,50,-1,1
"328",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:47,38,32,360,32,5,32,1,32,0,50,-1,1
"329",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:32:22,26,32,360,32,9,32,1,32,0,50,-1,1
"330",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:48,31,32,400,32,4,32,1,32,0,50,-1,1
"331",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:35:18,36,32,440,32,3,32,1,32,0,50,-1,1
"332",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:19,41,32,240,32,1,32,1,32,0,50,-1,1
"333",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:38:18,6,32,160,32,9,32,1,32,0,50,-1,1
"334",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:48,5,32,240,32,17,32,1,32,0,50,-1,1
"335",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:41:18,10,32,280,32,9,32,1,32,0,50,-1,1
"336",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:47,6,32,360,32,17,32,1,32,0,50,-1,1
"337",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:44:18,11,32,200,32,9,32,1,32,0,50,-1,1
"338",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:48,16,32,400,32,11,32,1,32,0,50,-1,1
"339",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:47:18,21,32,400,32,5,32,1,32,0,50,-1,1
"340",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:53,11,32,520,32,13,32,1,32,0,50,-1,1
"341",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:50:18,16,32,400,32,5,32,1,32,0,50,-1,1
"342",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:51,21,32,440,32,7,32,1,32,0,50,-1,1
"343",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:53:24,26,32,360,32,3,32,1,32,0,50,-1,1
"344",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:50,31,42,160,32,0,32,1,42,0,50,-1,1
"345",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:56:18,36,32,200,32,3,32,1,32,0,50,-1,1
"346",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:54,33,32,400,32,11,32,1,32,0,50,-1,1
"347",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:59:24,38,32,560,32,5,32,1,32,0,50,-1,1
"348",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:48,43,32,360,32,3,32,1,32,0,50,-1,1
"349",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:02:24,48,32,200,32,2,32,1,32,0,50,-1,1
"350",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:54,40,32,400,32,7,32,1,32,0,50,-1,1
"351",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:05:17,45,32,200,32,2,32,1,32,0,50,-1,1
"352",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:51,50,32,240,32,3,32,1,32,0,50,-1,1
"353",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:08:18,33,32,440,32,11,32,1,32,0,50,-1,1
"354",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:48,38,32,400,32,5,32,1,32,0,50,-1,1
"355",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:11:18,43,32,320,32,3,32,1,32,0,50,-1,1
"356",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:55,48,32,240,32,3,32,1,32,0,50,-1,1
"357",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:14:19,43,32,440,32,8,32,1,32,0,50,-1,1
"358",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:51,47,32,400,32,6,32,1,32,0,50,-1,1
"359",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:17:18,52,32,280,32,3,32,1,32,0,50,-1,1
"360",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:55,57,32,160,32,2,32,1,32,0,50,-1,1
"361",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:20:17,53,32,360,32,6,32,1,32,0,50,-1,1
"362",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:50,50,32,480,32,6,32,1,32,0,50,-1,1
"363",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:23:18,55,32,280,32,2,32,1,32,0,50,-1,1
"364",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:51,60,32,280,32,3,32,1,32,0,50,-1,1
"365",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:26:19,28,32,400,32,9,32,1,32,0,50,-1,1
"366",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:48,33,32,440,32,8,32,1,32,0,50,-1,1
"367",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:29:18,26,32,480,32,12,32,1,32,0,50,-1,1
"368",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:48,31,32,280,32,4,32,1,32,0,50,-1,1
"369",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:32:19,6,32,320,32,12,32,1,32,0,50,-1,1
"370",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:54,11,32,360,32,18,32,1,32,0,50,-1,1
"371",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:35:18,16,32,560,32,10,32,1,32,0,50,-1,1
"372",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:54,21,32,360,32,2,32,1,32,0,50,-1,1
"373",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:38:41,26,32,280,32,5,32,1,32,0,50,-1,1
"374",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:48,31,32,280,32,6,32,1,32,0,50,-1,1
"375",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:41:22,36,32,280,32,3,32,1,32,0,50,-1,1
"376",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:47,39,32,360,32,6,32,1,32,0,50,-1,1
"377",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:44:18,44,32,200,32,2,32,1,32,0,50,-1,1
"378",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:54,41,32,400,32,6,32,1,32,0,50,-1,1
"379",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:47:18,46,32,400,32,4,32,1,32,0,50,-1,1
"380",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:48,51,32,200,32,0,32,1,32,0,50,-1,1
"381",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:50:21,30,32,280,32,6,32,1,32,0,50,-1,1
"382",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:51,35,32,240,32,3,32,1,32,0,50,-1,1
"383",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:53:18,40,32,160,32,2,32,1,32,0,50,-1,1
"384",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:48,45,32,360,32,4,32,1,32,0,50,-1,1
"385",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:56:17,17,32,200,32,8,32,1,32,0,50,-1,1
"386",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:47,22,32,400,32,9,32,1,32,0,50,-1,1
"387",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:59:18,27,32,200,32,2,32,1,32,0,50,-1,1
"388",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:47,32,32,320,32,5,32,1,32,0,50,-1,1
"389",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:02:24,2,32,120,32,13,32,1,32,0,50,-1,1
"390",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:54,7,32,160,32,7,32,1,32,0,50,-1,1
"391",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:05:24,12,32,320,32,4,32,1,32,0,50,-1,1
"392",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:47,17,32,120,32,1,32,1,32,0,50,-1,1
"393",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:08:18,22,32,160,32,2,32,1,32,0,50,-1,1
"394",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:51,27,32,360,32,6,32,1,32,0,50,-1,1
"395",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:11:23,32,32,200,32,2,32,1,32,0,50,-1,1
"396",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:54,22,32,200,32,6,32,1,32,0,50,-1,1
"397",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:14:18,6,32,200,32,14,32,1,32,0,50,-1,1
"398",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:51,11,32,200,32,6,32,1,32,0,50,-1,1
"399",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:17:18,16,32,240,32,3,32,1,32,0,50,-1,1
"400",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:54,21,32,160,32,2,32,1,32,0,50,-1,1
"401",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:20:23,26,32,160,32,2,32,1,32,0,50,-1,1
"402",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:54,31,42,0,40,2,38,1,42,0,50,-1,1
"403",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:23:17,36,42,80,32,1,32,1,42,0,50,-1,1
"404",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:48,41,32,280,32,2,32,1,32,0,50,-1,1
"405",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:26:23,32,32,320,32,7,32,1,32,0,50,-1,1
"406",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:48,37,32,320,32,4,32,1,32,0,50,-1,1
"407",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:29:25,24,32,400,32,11,32,1,32,0,50,-1,1
"408",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:49,4,32,200,32,19,32,1,32,0,50,-1,1
