"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"411",2015-03-17 14:31:31,2015-03-17 16:31:31,2015-03-17 16:32:21,2,32,40,32,15,32,1,32,0,50,-1,1
"412",2015-03-17 14:33:01,2015-03-17 16:33:01,2015-03-17 16:33:50,2,32,40,32,15,32,1,32,0,50,-1,1
"413",2015-03-17 14:34:31,2015-03-17 16:34:31,2015-03-17 16:35:20,3,32,40,32,15,32,1,32,0,50,-1,1
"414",2015-03-17 14:36:01,2015-03-17 16:36:01,2015-03-17 16:36:54,0,32,0,40,15,38,1,40,0,50,-1,1
"415",2015-03-17 14:37:31,2015-03-17 16:37:31,2015-03-17 16:38:22,2,32,120,32,15,32,1,32,0,50,-1,1
"416",2015-03-17 14:39:01,2015-03-17 16:39:01,2015-03-17 16:39:50,0,32,0,40,15,38,1,40,0,50,-1,1
"417",2015-03-17 14:40:31,2015-03-17 16:40:31,2015-03-17 16:41:21,5,32,40,32,7,32,1,32,0,50,-1,1
"418",2015-03-17 14:42:01,2015-03-17 16:42:01,2015-03-17 16:42:51,0,32,0,40,15,38,1,40,0,50,-1,1
"419",2015-03-17 14:43:31,2015-03-17 16:43:31,2015-03-17 16:44:21,3,32,80,32,15,32,1,32,0,50,-1,1
"420",2015-03-17 14:45:01,2015-03-17 16:45:01,2015-03-17 16:45:47,0,32,0,40,15,38,1,40,0,50,-1,1
"421",2015-03-17 14:46:31,2015-03-17 16:46:31,2015-03-17 16:47:21,0,32,0,40,15,38,1,40,0,50,-1,1
"422",2015-03-17 14:48:01,2015-03-17 16:48:01,2015-03-17 16:48:51,0,32,0,40,15,38,1,40,0,50,-1,1
"423",2015-03-17 14:49:31,2015-03-17 16:49:31,2015-03-17 16:50:24,4,32,80,32,15,32,1,32,0,50,-1,1
"424",2015-03-17 14:51:01,2015-03-17 16:51:01,2015-03-17 16:51:51,0,32,0,40,15,38,1,40,0,50,-1,1
"425",2015-03-17 14:52:31,2015-03-17 16:52:31,2015-03-17 16:53:21,2,32,80,32,15,32,1,32,0,50,-1,1
"426",2015-03-17 14:54:01,2015-03-17 16:54:01,2015-03-17 16:54:50,7,32,40,32,7,32,1,32,0,50,-1,1
"427",2015-03-17 14:55:31,2015-03-17 16:55:31,2015-03-17 16:56:20,12,32,120,32,2,32,1,32,0,50,-1,1
"428",2015-03-17 14:57:01,2015-03-17 16:57:01,2015-03-17 16:57:16,2,32,40,32,10,32,1,32,0,50,-1,1
"429",2015-03-17 14:58:31,2015-03-17 16:58:31,2015-03-17 16:59:18,1,32,120,32,15,32,1,32,0,50,-1,1
"430",2015-03-17 15:00:01,2015-03-17 17:00:01,2015-03-17 17:00:52,6,32,40,32,7,32,1,32,0,50,-1,1
"431",2015-03-17 15:01:31,2015-03-17 17:01:31,2015-03-17 17:02:18,9,32,80,32,6,32,1,32,0,50,-1,1
"432",2015-03-17 15:03:01,2015-03-17 17:03:01,2015-03-17 17:03:54,2,32,120,32,14,32,1,32,0,50,-1,1
"433",2015-03-17 15:04:31,2015-03-17 17:04:31,2015-03-17 17:05:26,0,32,0,40,15,38,1,40,0,50,-1,1
"434",2015-03-17 15:06:01,2015-03-17 17:06:01,2015-03-17 17:06:51,5,32,160,32,15,32,1,32,0,50,-1,1
"435",2015-03-17 15:07:31,2015-03-17 17:07:31,2015-03-17 17:08:17,2,32,40,32,15,32,1,32,0,50,-1,1
"436",2015-03-17 15:09:01,2015-03-17 17:09:01,2015-03-17 17:09:47,1,32,80,32,15,32,1,32,0,50,-1,1
"437",2015-03-17 15:10:31,2015-03-17 17:10:31,2015-03-17 17:11:21,6,32,160,32,15,32,1,32,0,50,-1,1
"438",2015-03-17 15:12:01,2015-03-17 17:12:01,2015-03-17 17:12:51,11,32,80,32,7,32,1,32,0,50,-1,1
"439",2015-03-17 15:13:31,2015-03-17 17:13:31,2015-03-17 17:14:21,5,32,40,32,15,32,1,32,0,50,-1,1
"440",2015-03-17 15:15:01,2015-03-17 17:15:01,2015-03-17 17:15:50,0,32,0,40,15,38,1,40,0,50,-1,1
"441",2015-03-17 15:16:31,2015-03-17 17:16:31,2015-03-17 17:17:21,4,32,80,32,15,32,1,32,0,50,-1,1
"442",2015-03-17 15:18:01,2015-03-17 17:18:01,2015-03-17 17:18:47,9,32,80,32,7,32,1,32,0,50,-1,1
"443",2015-03-17 15:19:31,2015-03-17 17:19:31,2015-03-17 17:20:20,0,32,0,40,15,38,1,40,0,50,-1,1
"444",2015-03-17 15:21:01,2015-03-17 17:21:01,2015-03-17 17:21:52,5,32,80,32,7,32,1,32,0,50,-1,1
"445",2015-03-17 15:22:31,2015-03-17 17:22:31,2015-03-17 17:23:21,3,32,40,32,15,32,1,32,0,50,-1,1
"446",2015-03-17 15:24:01,2015-03-17 17:24:01,2015-03-17 17:24:51,0,32,0,40,15,38,1,40,0,50,-1,1
"447",2015-03-17 15:25:31,2015-03-17 17:25:31,2015-03-17 17:26:21,0,32,0,40,15,38,1,40,0,50,-1,1
"448",2015-03-17 15:27:01,2015-03-17 17:27:01,2015-03-17 17:27:47,0,32,0,40,15,38,1,40,0,50,-1,1
"449",2015-03-17 15:28:31,2015-03-17 17:28:31,2015-03-17 17:29:22,2,32,40,32,15,32,1,32,0,50,-1,1
"450",2015-03-17 15:30:01,2015-03-17 17:30:01,2015-03-17 17:30:53,3,32,80,32,15,32,1,32,0,50,-1,1
"451",2015-03-17 15:31:31,2015-03-17 17:31:31,2015-03-17 17:32:21,4,32,120,32,15,32,1,32,0,50,-1,1
"452",2015-03-17 15:33:01,2015-03-17 17:33:01,2015-03-17 17:33:59,9,32,40,32,7,32,1,32,0,50,-1,1
"453",2015-03-17 15:34:31,2015-03-17 17:34:31,2015-03-17 17:35:25,14,32,40,32,1,32,1,32,0,50,-1,1
"454",2015-03-17 15:36:01,2015-03-17 17:36:01,2015-03-17 17:36:48,0,32,0,40,9,38,1,40,0,50,-1,1
"455",2015-03-17 15:37:31,2015-03-17 17:37:31,2015-03-17 17:38:18,5,32,40,32,15,32,1,32,0,50,-1,1
"456",2015-03-17 15:39:01,2015-03-17 17:39:01,2015-03-17 17:39:50,6,32,120,32,15,32,1,32,0,50,-1,1
"457",2015-03-17 15:40:31,2015-03-17 17:40:31,2015-03-17 17:41:19,11,32,40,32,7,32,1,32,0,50,-1,1
"458",2015-03-17 15:42:01,2015-03-17 17:42:01,2015-03-17 17:42:50,2,32,80,32,15,32,1,32,0,50,-1,1
"459",2015-03-17 15:43:31,2015-03-17 17:43:31,2015-03-17 17:44:24,2,32,40,32,15,32,1,32,0,50,-1,1
"460",2015-03-17 15:45:01,2015-03-17 17:45:01,2015-03-17 17:45:53,2,32,40,32,15,32,1,32,0,50,-1,1
"461",2015-03-17 15:46:31,2015-03-17 17:46:31,2015-03-17 17:47:22,0,32,40,32,15,38,1,38,0,50,-1,1
"462",2015-03-17 15:48:01,2015-03-17 17:48:01,2015-03-17 17:48:50,1,32,80,32,15,32,1,32,0,50,-1,1
"463",2015-03-17 15:49:31,2015-03-17 17:49:31,2015-03-17 17:50:27,5,32,40,32,15,32,1,32,0,50,-1,1
"464",2015-03-17 15:51:01,2015-03-17 17:51:01,2015-03-17 17:51:51,0,32,0,40,15,38,1,40,0,50,-1,1
"465",2015-03-17 15:52:31,2015-03-17 17:52:31,2015-03-17 17:53:20,0,32,0,40,15,38,1,40,0,50,-1,1
"466",2015-03-17 15:54:01,2015-03-17 17:54:01,2015-03-17 17:54:51,2,32,40,32,15,32,1,32,0,50,-1,1
"467",2015-03-17 15:55:31,2015-03-17 17:55:31,2015-03-17 17:56:18,1,32,40,32,15,32,1,32,0,50,-1,1
"468",2015-03-17 15:57:01,2015-03-17 17:57:01,2015-03-17 17:57:55,1,32,40,32,15,32,1,32,0,50,-1,1
"469",2015-03-17 15:58:31,2015-03-17 17:58:31,2015-03-17 17:59:22,6,32,120,32,10,32,1,32,0,50,-1,1
"470",2015-03-17 16:00:01,2015-03-17 18:00:01,2015-03-17 18:00:51,0,32,0,40,15,38,1,40,0,50,-1,1
"471",2015-03-17 16:01:31,2015-03-17 18:01:31,2015-03-17 18:02:23,1,32,40,32,15,32,1,32,0,50,-1,1
"472",2015-03-17 16:03:01,2015-03-17 18:03:01,2015-03-17 18:03:52,0,32,0,40,15,38,1,40,0,50,-1,1
"473",2015-03-17 16:04:31,2015-03-17 18:04:31,2015-03-17 18:05:17,3,32,120,32,15,32,1,32,0,50,-1,1
"474",2015-03-17 16:06:01,2015-03-17 18:06:01,2015-03-17 18:06:51,3,32,40,32,15,32,1,32,0,50,-1,1
"475",2015-03-17 16:07:31,2015-03-17 18:07:31,2015-03-17 18:08:18,5,32,80,32,15,32,1,32,0,50,-1,1
"476",2015-03-17 16:09:01,2015-03-17 18:09:01,2015-03-17 18:09:54,2,32,80,32,15,32,1,32,0,50,-1,1
"477",2015-03-17 16:10:31,2015-03-17 18:10:31,2015-03-17 18:11:19,6,32,120,32,15,32,1,32,0,50,-1,1
"478",2015-03-17 16:12:01,2015-03-17 18:12:01,2015-03-17 18:12:51,1,32,80,32,15,32,1,32,0,50,-1,1
"479",2015-03-17 16:13:31,2015-03-17 18:13:31,2015-03-17 18:14:21,5,32,80,32,15,32,1,32,0,50,-1,1
"480",2015-03-17 16:15:01,2015-03-17 18:15:01,2015-03-17 18:15:53,1,32,80,32,15,32,1,32,0,50,-1,1
"481",2015-03-17 16:16:31,2015-03-17 18:16:31,2015-03-17 18:17:21,6,32,160,32,9,32,1,32,0,50,-1,1
"482",2015-03-17 16:18:01,2015-03-17 18:18:01,2015-03-17 18:18:54,0,32,0,40,15,38,1,40,0,50,-1,1
"483",2015-03-17 16:19:31,2015-03-17 18:19:31,2015-03-17 18:20:24,0,32,0,40,15,38,1,40,0,50,-1,1
"484",2015-03-17 16:21:01,2015-03-17 18:21:01,2015-03-17 18:21:54,3,32,120,32,15,32,1,32,0,50,-1,1
"485",2015-03-17 16:22:31,2015-03-17 18:22:31,2015-03-17 18:23:20,0,32,0,40,15,38,1,40,0,50,-1,1
"486",2015-03-17 16:24:01,2015-03-17 18:24:01,2015-03-17 18:24:51,5,32,80,32,7,32,1,32,0,50,-1,1
"487",2015-03-17 16:25:31,2015-03-17 18:25:31,2015-03-17 18:26:21,10,32,40,32,1,32,1,32,0,50,-1,1
"488",2015-03-17 16:27:01,2015-03-17 18:27:01,2015-03-17 18:27:48,11,32,120,32,7,32,1,32,0,50,-1,1
"489",2015-03-17 16:28:31,2015-03-17 18:28:31,2015-03-17 18:29:20,2,32,40,32,15,32,1,32,0,50,-1,1
"490",2015-03-17 16:30:01,2015-03-17 18:30:01,2015-03-17 18:30:51,0,32,0,40,15,38,1,40,0,50,-1,1
"491",2015-03-17 16:31:31,2015-03-17 18:31:31,2015-03-17 18:32:24,5,32,120,32,7,32,1,32,0,50,-1,1
"492",2015-03-17 16:33:01,2015-03-17 18:33:01,2015-03-17 18:33:54,10,32,80,32,3,32,1,32,0,50,-1,1
"493",2015-03-17 16:34:31,2015-03-17 18:34:31,2015-03-17 18:35:17,15,32,120,32,2,32,1,32,0,50,-1,1
"494",2015-03-17 16:36:01,2015-03-17 18:36:01,2015-03-17 18:36:54,20,32,80,32,1,32,1,32,0,50,-1,1
"495",2015-03-17 16:37:31,2015-03-17 18:37:31,2015-03-17 18:38:21,0,32,0,40,9,38,1,40,0,50,-1,1
"496",2015-03-17 16:39:01,2015-03-17 18:39:01,2015-03-17 18:39:54,0,32,0,40,15,38,1,40,0,50,-1,1
"497",2015-03-17 16:40:31,2015-03-17 18:40:31,2015-03-17 18:41:18,5,32,80,32,15,32,1,32,0,50,-1,1
"498",2015-03-17 16:42:01,2015-03-17 18:42:01,2015-03-17 18:42:51,0,32,0,40,15,38,1,40,0,50,-1,1
"499",2015-03-17 16:43:31,2015-03-17 18:43:31,2015-03-17 18:44:17,1,32,40,32,15,32,1,32,0,50,-1,1
"500",2015-03-17 16:45:01,2015-03-17 18:45:01,2015-03-17 18:45:48,0,32,0,40,15,38,1,40,0,50,-1,1
"501",2015-03-17 16:46:31,2015-03-17 18:46:31,2015-03-17 18:47:20,5,32,200,32,15,32,1,32,0,50,-1,1
"502",2015-03-17 16:48:01,2015-03-17 18:48:01,2015-03-17 18:48:51,10,32,40,32,7,32,1,32,0,50,-1,1
"503",2015-03-17 16:49:31,2015-03-17 18:49:31,2015-03-17 18:50:21,0,32,0,40,15,38,1,40,0,50,-1,1
"504",2015-03-17 16:51:01,2015-03-17 18:51:01,2015-03-17 18:51:54,2,32,80,32,16,32,1,32,0,50,-1,1
"505",2015-03-17 16:52:31,2015-03-17 18:52:31,2015-03-17 18:53:21,1,32,40,32,16,32,1,32,0,50,-1,1
"506",2015-03-17 16:54:01,2015-03-17 18:54:01,2015-03-17 18:54:54,1,32,40,32,16,32,1,32,0,50,-1,1
"507",2015-03-17 16:55:31,2015-03-17 18:55:31,2015-03-17 18:56:18,0,32,0,40,16,38,1,40,0,50,-1,1
"508",2015-03-17 16:57:01,2015-03-17 18:57:01,2015-03-17 18:58:09,0,32,0,40,16,38,1,40,0,50,-1,1
"509",2015-03-17 16:58:31,2015-03-17 18:58:31,2015-03-17 18:59:18,1,32,40,32,16,32,1,32,0,50,-1,1
"510",2015-03-17 17:00:01,2015-03-17 19:00:01,2015-03-17 19:00:53,1,32,40,32,16,32,1,32,0,50,-1,1
"511",2015-03-17 17:01:31,2015-03-17 19:01:31,2015-03-17 19:02:21,6,32,80,32,16,32,1,32,0,50,-1,1
"512",2015-03-17 17:03:01,2015-03-17 19:03:01,2015-03-17 19:03:51,0,32,0,40,16,38,1,40,0,50,-1,1
"513",2015-03-17 17:04:31,2015-03-17 19:04:31,2015-03-17 19:05:18,2,32,40,32,16,32,1,32,0,50,-1,1
"514",2015-03-17 17:06:01,2015-03-17 19:06:01,2015-03-17 19:06:54,1,32,40,32,16,32,1,32,0,50,-1,1
"515",2015-03-17 17:07:31,2015-03-17 19:07:31,2015-03-17 19:08:20,0,32,0,40,16,38,1,40,0,50,-1,1
"516",2015-03-17 17:09:01,2015-03-17 19:09:01,2015-03-17 19:09:51,1,32,40,32,16,32,1,32,0,50,-1,1
"517",2015-03-17 17:10:31,2015-03-17 19:10:31,2015-03-17 19:11:25,0,32,0,40,16,38,1,40,0,50,-1,1
"518",2015-03-17 17:12:01,2015-03-17 19:12:01,2015-03-17 19:12:53,0,32,0,40,16,38,1,40,0,50,-1,1
"519",2015-03-17 17:13:31,2015-03-17 19:13:31,2015-03-17 19:14:25,0,32,0,40,16,38,1,40,0,50,-1,1
"520",2015-03-17 17:15:01,2015-03-17 19:15:01,2015-03-17 19:15:47,5,32,120,32,8,32,1,32,0,50,-1,1
"521",2015-03-17 17:16:31,2015-03-17 19:16:31,2015-03-17 19:17:27,0,32,0,40,16,38,1,40,0,50,-1,1
"522",2015-03-17 17:18:01,2015-03-17 19:18:01,2015-03-17 19:18:54,1,32,40,32,16,32,1,32,0,50,-1,1
"523",2015-03-17 17:19:31,2015-03-17 19:19:31,2015-03-17 19:20:21,2,32,40,32,16,32,1,32,0,50,-1,1
"524",2015-03-17 17:21:01,2015-03-17 19:21:01,2015-03-17 19:21:50,0,32,0,40,16,38,1,40,0,50,-1,1
"525",2015-03-17 17:22:31,2015-03-17 19:22:31,2015-03-17 19:23:20,0,32,0,40,16,38,1,40,0,50,-1,1
"526",2015-03-17 17:24:01,2015-03-17 19:24:01,2015-03-17 19:24:53,0,32,40,32,16,38,1,38,0,50,-1,1
"527",2015-03-17 17:25:31,2015-03-17 19:25:31,2015-03-17 19:26:24,1,32,40,32,16,32,1,32,0,50,-1,1
"528",2015-03-17 17:27:01,2015-03-17 19:27:01,2015-03-17 19:27:50,6,32,40,32,8,32,1,32,0,50,-1,1
"529",2015-03-17 17:28:31,2015-03-17 19:28:31,2015-03-17 19:29:24,0,32,0,40,16,38,1,40,0,50,-1,1
"530",2015-03-17 17:30:01,2015-03-17 19:30:01,2015-03-17 19:30:51,1,32,40,32,16,32,1,32,0,50,-1,1
"531",2015-03-17 17:31:31,2015-03-17 19:31:31,2015-03-17 19:32:20,0,32,0,40,16,38,1,40,0,50,-1,1
"532",2015-03-17 17:33:01,2015-03-17 19:33:01,2015-03-17 19:33:50,0,32,0,40,16,38,1,40,0,50,-1,1
"533",2015-03-17 17:34:31,2015-03-17 19:34:31,2015-03-17 19:35:17,0,32,0,40,16,38,1,40,0,50,-1,1
"534",2015-03-17 17:36:01,2015-03-17 19:36:01,2015-03-17 19:36:52,0,32,0,40,16,38,1,40,0,50,-1,1
"535",2015-03-17 17:37:31,2015-03-17 19:37:31,2015-03-17 19:38:21,0,32,0,40,16,38,1,40,0,50,-1,1
"536",2015-03-17 17:39:01,2015-03-17 19:39:01,2015-03-17 19:39:51,0,32,0,40,16,38,1,40,0,50,-1,1
"537",2015-03-17 17:40:31,2015-03-17 19:40:31,2015-03-17 19:41:21,0,32,0,40,16,38,1,40,0,50,-1,1
"538",2015-03-17 17:42:01,2015-03-17 19:42:01,2015-03-17 19:42:50,1,32,40,32,16,32,1,32,0,50,-1,1
"539",2015-03-17 17:43:31,2015-03-17 19:43:31,2015-03-17 19:44:20,0,32,0,40,16,38,1,40,0,50,-1,1
"540",2015-03-17 17:45:01,2015-03-17 19:45:01,2015-03-17 19:45:51,0,32,0,40,16,38,1,40,0,50,-1,1
"541",2015-03-17 17:46:31,2015-03-17 19:46:31,2015-03-17 19:47:18,0,32,0,40,16,38,1,40,0,50,-1,1
"542",2015-03-17 17:48:01,2015-03-17 19:48:01,2015-03-17 19:48:47,0,32,0,40,16,38,1,40,0,50,-1,1
"543",2015-03-17 17:49:31,2015-03-17 19:49:31,2015-03-17 19:50:18,0,32,0,40,16,38,1,40,0,50,-1,1
"544",2015-03-17 17:51:01,2015-03-17 19:51:01,2015-03-17 19:51:48,2,32,40,32,16,32,1,32,0,50,-1,1
"545",2015-03-17 17:52:31,2015-03-17 19:52:31,2015-03-17 19:53:27,1,32,40,32,16,32,1,32,0,50,-1,1
"546",2015-03-17 17:54:01,2015-03-17 19:54:01,2015-03-17 19:54:52,0,32,40,32,16,38,1,38,0,50,-1,1
"547",2015-03-17 17:55:31,2015-03-17 19:55:31,2015-03-17 19:56:23,1,32,40,32,16,32,1,32,0,50,-1,1
"548",2015-03-17 17:57:01,2015-03-17 19:57:01,2015-03-17 19:57:48,6,32,40,32,8,32,1,32,0,50,-1,1
"549",2015-03-17 17:58:31,2015-03-17 19:58:31,2015-03-17 19:59:20,0,32,0,40,16,38,1,40,0,50,-1,1
"550",2015-03-17 18:00:01,2015-03-17 20:00:01,2015-03-17 20:00:51,1,32,40,32,16,32,1,32,0,50,-1,1
"551",2015-03-17 18:01:31,2015-03-17 20:01:31,2015-03-17 20:02:17,1,32,40,32,16,32,1,32,0,50,-1,1
"552",2015-03-17 18:03:01,2015-03-17 20:03:01,2015-03-17 20:03:48,0,32,0,40,16,38,1,40,0,50,-1,1
"553",2015-03-17 18:04:31,2015-03-17 20:04:31,2015-03-17 20:05:24,2,32,80,32,16,32,1,32,0,50,-1,1
"554",2015-03-17 18:06:01,2015-03-17 20:06:01,2015-03-17 20:06:53,0,32,0,40,16,38,1,40,0,50,-1,1
"555",2015-03-17 18:07:31,2015-03-17 20:07:31,2015-03-17 20:08:21,4,32,120,32,16,32,1,32,0,50,-1,1
"556",2015-03-17 18:09:01,2015-03-17 20:09:01,2015-03-17 20:09:51,0,32,0,40,16,38,1,40,0,50,-1,1
"557",2015-03-17 18:10:31,2015-03-17 20:10:31,2015-03-17 20:11:21,0,32,0,40,16,38,1,40,0,50,-1,1
"558",2015-03-17 18:12:01,2015-03-17 20:12:01,2015-03-17 20:12:53,0,32,0,40,16,38,1,40,0,50,-1,1
"559",2015-03-17 18:13:31,2015-03-17 20:13:31,2015-03-17 20:14:25,0,32,0,40,16,38,1,40,0,50,-1,1
"560",2015-03-17 18:15:01,2015-03-17 20:15:01,2015-03-17 20:15:51,0,32,0,40,16,38,1,40,0,50,-1,1
"561",2015-03-17 18:16:31,2015-03-17 20:16:31,2015-03-17 20:17:21,0,32,0,40,16,38,1,40,0,50,-1,1
"562",2015-03-17 18:18:01,2015-03-17 20:18:01,2015-03-17 20:18:47,0,32,0,40,16,38,1,40,0,50,-1,1
"563",2015-03-17 18:19:31,2015-03-17 20:19:31,2015-03-17 20:20:22,1,32,40,32,16,32,1,32,0,50,-1,1
"564",2015-03-17 18:21:01,2015-03-17 20:21:01,2015-03-17 20:22:10,0,32,0,40,16,38,1,40,0,50,-1,1
"565",2015-03-17 18:22:31,2015-03-17 20:22:31,2015-03-17 20:23:21,0,32,0,40,16,38,1,40,0,50,-1,1
"566",2015-03-17 18:24:01,2015-03-17 20:24:01,2015-03-17 20:24:53,0,32,0,40,16,38,1,40,0,50,-1,1
"567",2015-03-17 18:25:31,2015-03-17 20:25:31,2015-03-17 20:26:17,3,32,40,32,16,32,1,32,0,50,-1,1
"568",2015-03-17 18:27:01,2015-03-17 20:27:01,2015-03-17 20:27:53,0,32,0,40,16,38,1,40,0,50,-1,1
"569",2015-03-17 18:28:31,2015-03-17 20:28:31,2015-03-17 20:29:24,0,32,0,40,16,38,1,40,0,50,-1,1
"570",2015-03-17 18:30:01,2015-03-17 20:30:01,2015-03-17 20:30:55,1,32,40,32,16,32,1,32,0,50,-1,1
"571",2015-03-17 18:31:31,2015-03-17 20:31:31,2015-03-17 20:32:19,1,32,40,32,16,32,1,32,0,50,-1,1
"572",2015-03-17 18:33:01,2015-03-17 20:33:01,2015-03-17 20:33:48,0,32,0,40,16,38,1,40,0,50,-1,1
"573",2015-03-17 18:34:31,2015-03-17 20:34:31,2015-03-17 20:35:17,0,32,0,40,16,38,1,40,0,50,-1,1
"574",2015-03-17 18:36:01,2015-03-17 20:36:01,2015-03-17 20:36:48,0,32,0,40,16,38,1,40,0,50,-1,1
"575",2015-03-17 18:37:31,2015-03-17 20:37:31,2015-03-17 20:38:21,2,32,40,32,16,32,1,32,0,50,-1,1
"576",2015-03-17 18:39:01,2015-03-17 20:39:01,2015-03-17 20:39:50,0,32,0,40,16,38,1,40,0,50,-1,1
"577",2015-03-17 18:40:31,2015-03-17 20:40:31,2015-03-17 20:41:30,0,32,0,40,16,38,1,40,0,50,-1,1
"578",2015-03-17 18:42:01,2015-03-17 20:42:01,2015-03-17 20:42:48,2,32,40,32,16,32,1,32,0,50,-1,1
"579",2015-03-17 18:43:31,2015-03-17 20:43:31,2015-03-17 20:46:28,1,32,80,32,16,32,1,32,0,50,-1,1
"580",2015-03-17 18:45:01,2015-03-17 20:45:01,2015-03-17 20:46:45,0,32,0,40,16,38,1,40,0,50,-1,1
"581",2015-03-17 18:46:31,2015-03-17 20:46:31,2015-03-17 20:47:21,2,32,40,32,16,32,1,32,0,50,-1,1
"582",2015-03-17 18:48:01,2015-03-17 20:48:01,2015-03-17 20:48:51,1,32,40,32,16,32,1,32,0,50,-1,1
"583",2015-03-17 18:49:31,2015-03-17 20:49:31,2015-03-17 20:50:18,1,32,40,32,16,32,1,32,0,50,-1,1
"584",2015-03-17 18:51:01,2015-03-17 20:51:01,2015-03-17 20:51:51,0,32,0,40,16,38,1,40,0,50,-1,1
"585",2015-03-17 18:52:31,2015-03-17 20:52:31,2015-03-17 20:53:24,5,32,120,32,8,32,1,32,0,50,-1,1
"586",2015-03-17 18:54:01,2015-03-17 20:54:01,2015-03-17 20:54:47,0,32,0,40,16,38,1,40,0,50,-1,1
"587",2015-03-17 18:55:31,2015-03-17 20:55:31,2015-03-17 20:56:23,0,32,0,40,16,38,1,40,0,50,-1,1
"588",2015-03-17 18:57:01,2015-03-17 20:57:01,2015-03-17 20:57:53,0,32,40,32,16,38,1,38,0,50,-1,1
"589",2015-03-17 18:58:31,2015-03-17 20:58:31,2015-03-17 20:59:21,0,32,0,40,16,38,1,40,0,50,-1,1
"590",2015-03-17 19:00:01,2015-03-17 21:00:01,2015-03-17 21:00:47,5,32,80,32,8,32,1,32,0,50,-1,1
"591",2015-03-17 19:01:31,2015-03-17 21:01:31,2015-03-17 21:02:18,0,32,0,40,16,38,1,40,0,50,-1,1
"592",2015-03-17 19:03:01,2015-03-17 21:03:01,2015-03-17 21:03:47,0,32,0,40,16,38,1,40,0,50,-1,1
"593",2015-03-17 19:04:31,2015-03-17 21:04:31,2015-03-17 21:05:17,0,32,0,40,16,38,1,40,0,50,-1,1
"594",2015-03-17 19:06:01,2015-03-17 21:06:01,2015-03-17 21:06:48,1,32,40,32,16,32,1,32,0,50,-1,1
"595",2015-03-17 19:07:31,2015-03-17 21:07:31,2015-03-17 21:08:18,0,32,0,40,16,38,1,40,0,50,-1,1
"596",2015-03-17 19:09:01,2015-03-17 21:09:01,2015-03-17 21:09:54,0,32,0,40,16,38,1,40,0,50,-1,1
"597",2015-03-17 19:10:31,2015-03-17 21:10:31,2015-03-17 21:11:17,0,32,0,40,16,38,1,40,0,50,-1,1
"598",2015-03-17 19:12:01,2015-03-17 21:12:01,2015-03-17 21:12:47,1,32,40,32,16,32,1,32,0,50,-1,1
"599",2015-03-17 19:13:31,2015-03-17 21:13:31,2015-03-17 21:14:20,0,32,0,40,16,38,1,40,0,50,-1,1
"600",2015-03-17 19:15:01,2015-03-17 21:15:01,2015-03-17 21:15:55,0,32,0,40,16,38,1,40,0,50,-1,1
"601",2015-03-17 19:16:31,2015-03-17 21:16:31,2015-03-17 21:17:22,5,32,80,32,8,32,1,32,0,50,-1,1
"602",2015-03-17 19:18:01,2015-03-17 21:18:01,2015-03-17 21:18:48,2,32,40,32,16,32,1,32,0,50,-1,1
"603",2015-03-17 19:19:31,2015-03-17 21:19:31,2015-03-17 21:20:24,0,32,0,40,16,38,1,40,0,50,-1,1
"604",2015-03-17 19:21:01,2015-03-17 21:21:01,2015-03-17 21:21:52,0,32,0,40,16,38,1,40,0,50,-1,1
"605",2015-03-17 19:22:31,2015-03-17 21:22:31,2015-03-17 21:23:21,0,32,0,40,16,38,1,40,0,50,-1,1
"606",2015-03-17 19:24:01,2015-03-17 21:24:01,2015-03-17 21:24:50,5,32,40,32,8,32,1,32,0,50,-1,1
"607",2015-03-17 19:25:31,2015-03-17 21:25:31,2015-03-17 21:26:17,4,32,40,32,16,32,1,32,0,50,-1,1
"608",2015-03-17 19:27:01,2015-03-17 21:27:01,2015-03-17 21:27:55,0,32,0,40,16,38,1,40,0,50,-1,1
"609",2015-03-17 19:28:31,2015-03-17 21:28:31,2015-03-17 21:29:23,1,32,40,32,16,32,1,32,0,50,-1,1
"610",2015-03-17 19:30:01,2015-03-17 21:30:01,2015-03-17 21:30:47,1,32,40,32,16,32,1,32,0,50,-1,1
"611",2015-03-17 19:31:31,2015-03-17 21:31:31,2015-03-17 21:32:24,0,32,0,40,16,38,1,40,0,50,-1,1
"612",2015-03-17 19:33:01,2015-03-17 21:33:01,2015-03-17 21:33:47,0,32,0,40,16,38,1,40,0,50,-1,1
"613",2015-03-17 19:34:31,2015-03-17 21:34:31,2015-03-17 21:35:21,0,32,0,40,16,38,1,40,0,50,-1,1
"614",2015-03-17 19:36:01,2015-03-17 21:36:01,2015-03-17 21:36:47,0,32,0,40,16,38,1,40,0,50,-1,1
"615",2015-03-17 19:37:31,2015-03-17 21:37:31,2015-03-17 21:38:24,0,32,0,40,16,38,1,40,0,50,-1,1
"616",2015-03-17 19:39:01,2015-03-17 21:39:01,2015-03-17 21:39:48,2,32,40,32,16,32,1,32,0,50,-1,1
