"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"205",2015-03-17 07:16:31,2015-03-17 09:16:31,2015-03-17 09:18:11,20,32,440,32,9,32,1,32,0,50,-1,1
"206",2015-03-17 07:18:01,2015-03-17 09:18:01,2015-03-17 09:18:51,25,32,520,32,6,32,1,32,0,50,-1,1
"207",2015-03-17 07:19:31,2015-03-17 09:19:31,2015-03-17 09:20:18,30,32,320,32,1,32,1,32,0,50,-1,1
"208",2015-03-17 07:21:01,2015-03-17 09:21:01,2015-03-17 09:21:49,4,32,200,32,9,32,1,32,0,50,-1,1
"209",2015-03-17 07:22:31,2015-03-17 09:22:31,2015-03-17 09:23:24,9,32,400,32,12,32,1,32,0,50,-1,1
"210",2015-03-17 07:24:01,2015-03-17 09:24:01,2015-03-17 09:24:51,14,32,400,32,5,32,1,32,0,50,-1,1
"211",2015-03-17 07:25:31,2015-03-17 09:25:31,2015-03-17 09:26:52,10,32,320,32,13,32,1,32,0,50,-1,1
"212",2015-03-17 07:27:01,2015-03-17 09:27:01,2015-03-17 09:27:54,15,32,400,32,7,32,1,32,0,50,-1,1
"213",2015-03-17 07:28:31,2015-03-17 09:28:31,2015-03-17 09:29:21,20,32,200,32,5,32,1,32,0,50,-1,1
"214",2015-03-17 07:30:01,2015-03-17 09:30:01,2015-03-17 09:30:55,15,32,400,32,13,32,1,32,0,50,-1,1
"215",2015-03-17 07:31:31,2015-03-17 09:31:31,2015-03-17 09:32:18,8,32,240,32,20,32,1,32,0,50,-1,1
"216",2015-03-17 07:33:01,2015-03-17 09:33:01,2015-03-17 09:33:48,6,32,400,32,25,32,1,32,0,50,-1,1
"217",2015-03-17 07:34:31,2015-03-17 09:34:31,2015-03-17 09:35:21,11,32,520,32,24,32,1,32,0,50,-1,1
"218",2015-03-17 07:36:01,2015-03-17 09:36:01,2015-03-17 09:36:48,16,32,520,32,16,32,1,32,0,50,-1,1
"219",2015-03-17 07:37:31,2015-03-17 09:37:31,2015-03-17 09:38:19,1,32,320,32,24,32,1,32,0,50,-1,1
"220",2015-03-17 07:39:01,2015-03-17 09:39:01,2015-03-17 09:39:48,2,32,120,32,25,32,1,32,0,50,-1,1
"221",2015-03-17 07:40:31,2015-03-17 09:40:31,2015-03-17 09:41:24,2,32,160,32,25,32,1,32,0,50,-1,1
"222",2015-03-17 07:42:01,2015-03-17 09:42:01,2015-03-17 09:42:50,7,32,360,32,17,32,1,32,0,50,-1,1
"223",2015-03-17 07:43:31,2015-03-17 09:43:31,2015-03-17 09:44:19,12,32,240,32,9,32,1,32,0,50,-1,1
"224",2015-03-17 07:45:01,2015-03-17 09:45:01,2015-03-17 09:45:47,17,32,240,32,2,32,1,32,0,50,-1,1
"225",2015-03-17 07:46:31,2015-03-17 09:46:31,2015-03-17 09:47:22,22,32,400,32,3,32,1,32,0,50,-1,1
"226",2015-03-17 07:48:01,2015-03-17 09:48:01,2015-03-17 09:48:51,27,32,440,32,3,32,1,32,0,50,-1,1
"227",2015-03-17 07:49:31,2015-03-17 09:49:31,2015-03-17 09:49:47,32,32,280,32,2,32,1,32,0,50,-1,1
"228",2015-03-17 07:51:01,2015-03-17 09:51:01,2015-03-17 09:51:51,37,32,240,32,2,32,1,32,0,50,-1,1
"229",2015-03-17 07:52:31,2015-03-17 09:52:31,2015-03-17 09:52:46,42,32,440,32,4,32,1,32,0,50,-1,1
"230",2015-03-17 07:54:01,2015-03-17 09:54:01,2015-03-17 09:54:49,47,32,440,32,3,32,1,32,0,50,-1,1
"231",2015-03-17 07:55:31,2015-03-17 09:55:31,2015-03-17 09:55:48,52,32,240,32,2,32,1,32,0,50,-1,1
"232",2015-03-17 07:57:01,2015-03-17 09:57:01,2015-03-17 09:57:54,7,32,320,32,10,32,1,32,0,50,-1,1
"233",2015-03-17 07:58:31,2015-03-17 09:58:31,2015-03-17 09:58:51,6,32,320,32,18,32,1,32,0,50,-1,1
"234",2015-03-17 08:00:01,2015-03-17 10:00:01,2015-03-17 10:00:47,11,32,360,32,20,32,1,32,0,50,-1,1
"235",2015-03-17 08:01:31,2015-03-17 10:01:31,2015-03-17 10:02:24,8,32,320,32,26,32,1,32,0,50,-1,1
"236",2015-03-17 08:03:01,2015-03-17 10:03:01,2015-03-17 10:03:54,1,32,120,32,25,32,1,32,0,50,-1,1
"237",2015-03-17 08:04:31,2015-03-17 10:04:31,2015-03-17 10:05:20,4,32,240,32,25,32,1,32,0,50,-1,1
"238",2015-03-17 08:06:01,2015-03-17 10:06:01,2015-03-17 10:06:48,9,32,320,32,17,32,1,32,0,50,-1,1
"239",2015-03-17 08:07:31,2015-03-17 10:07:31,2015-03-17 10:08:18,14,32,400,32,9,32,1,32,0,50,-1,1
"240",2015-03-17 08:09:01,2015-03-17 10:09:01,2015-03-17 10:09:51,19,32,280,32,5,32,1,32,0,50,-1,1
"241",2015-03-17 08:10:31,2015-03-17 10:10:31,2015-03-17 10:11:18,24,32,360,32,10,32,1,32,0,50,-1,1
"242",2015-03-17 08:12:01,2015-03-17 10:12:01,2015-03-17 10:12:54,3,32,240,32,18,32,1,32,0,50,-1,1
"243",2015-03-17 08:13:31,2015-03-17 10:13:31,2015-03-17 10:14:18,3,32,200,32,25,32,1,32,0,50,-1,1
"244",2015-03-17 08:15:01,2015-03-17 10:15:01,2015-03-17 10:15:49,3,32,200,32,25,32,1,32,0,50,-1,1
"245",2015-03-17 08:16:31,2015-03-17 10:16:31,2015-03-17 10:17:18,8,32,360,32,17,32,1,32,0,50,-1,1
"246",2015-03-17 08:18:01,2015-03-17 10:18:01,2015-03-17 10:18:49,13,32,560,32,13,32,1,32,0,50,-1,1
"247",2015-03-17 08:19:31,2015-03-17 10:19:31,2015-03-17 10:20:18,18,32,360,32,5,32,1,32,0,50,-1,1
"248",2015-03-17 08:21:01,2015-03-17 10:21:01,2015-03-17 10:21:48,1,32,160,32,13,32,1,32,0,50,-1,1
"249",2015-03-17 08:22:31,2015-03-17 10:22:31,2015-03-17 10:23:24,3,32,200,32,21,32,1,32,0,50,-1,1
"250",2015-03-17 08:24:01,2015-03-17 10:24:01,2015-03-17 10:24:55,3,32,200,32,25,32,1,32,0,50,-1,1
"251",2015-03-17 08:25:31,2015-03-17 10:25:31,2015-03-17 10:26:25,8,32,400,32,17,32,1,32,0,50,-1,1
"252",2015-03-17 08:27:01,2015-03-17 10:27:01,2015-03-17 10:27:54,13,32,200,32,9,32,1,32,0,50,-1,1
"253",2015-03-17 08:28:31,2015-03-17 10:28:31,2015-03-17 10:29:24,18,32,400,32,8,32,1,32,0,50,-1,1
"254",2015-03-17 08:30:01,2015-03-17 10:30:01,2015-03-17 10:30:52,23,32,240,32,3,32,1,32,0,50,-1,1
"255",2015-03-17 08:31:31,2015-03-17 10:31:31,2015-03-17 10:32:21,3,32,240,32,11,32,1,32,0,50,-1,1
"256",2015-03-17 08:33:01,2015-03-17 10:33:01,2015-03-17 10:34:00,3,32,120,32,19,32,1,32,0,50,-1,1
"257",2015-03-17 08:34:31,2015-03-17 10:34:31,2015-03-17 10:35:20,4,32,320,32,25,32,1,32,0,50,-1,1
"258",2015-03-17 08:36:01,2015-03-17 10:36:01,2015-03-17 10:36:48,2,32,160,32,25,32,1,32,0,50,-1,1
"259",2015-03-17 08:37:31,2015-03-17 10:37:31,2015-03-17 10:38:18,7,32,280,32,17,32,1,32,0,50,-1,1
"260",2015-03-17 08:39:01,2015-03-17 10:39:01,2015-03-17 10:39:49,2,32,160,32,25,32,1,32,0,50,-1,1
"261",2015-03-17 08:40:31,2015-03-17 10:40:31,2015-03-17 10:41:24,7,32,360,32,17,32,1,32,0,50,-1,1
"262",2015-03-17 08:42:01,2015-03-17 10:42:01,2015-03-17 10:42:56,7,32,320,32,25,32,1,32,0,50,-1,1
"263",2015-03-17 08:43:31,2015-03-17 10:43:31,2015-03-17 10:44:22,6,32,120,32,25,32,1,32,0,50,-1,1
"264",2015-03-17 08:45:01,2015-03-17 10:45:01,2015-03-17 10:45:48,1,32,120,32,25,32,1,32,0,50,-1,1
"265",2015-03-17 08:46:31,2015-03-17 10:46:31,2015-03-17 10:47:18,6,32,320,32,29,32,1,32,0,50,-1,1
"266",2015-03-17 08:48:01,2015-03-17 10:48:01,2015-03-17 10:48:49,8,32,320,32,26,32,1,32,0,50,-1,1
"267",2015-03-17 08:49:31,2015-03-17 10:49:31,2015-03-17 10:50:19,13,32,120,32,18,32,1,32,0,50,-1,1
"268",2015-03-17 08:51:01,2015-03-17 10:51:01,2015-03-17 10:51:53,5,32,240,32,25,32,1,32,0,50,-1,1
"269",2015-03-17 08:52:31,2015-03-17 10:52:31,2015-03-17 10:53:17,10,32,240,32,17,32,1,32,0,50,-1,1
"270",2015-03-17 08:54:01,2015-03-17 10:54:01,2015-03-17 10:54:48,15,32,440,32,18,32,1,32,0,50,-1,1
"271",2015-03-17 08:55:31,2015-03-17 10:55:31,2015-03-17 10:56:18,9,32,240,32,12,32,1,32,0,50,-1,1
"272",2015-03-17 08:57:01,2015-03-17 10:57:01,2015-03-17 10:57:51,5,32,280,32,20,32,1,32,0,50,-1,1
"273",2015-03-17 08:58:31,2015-03-17 10:58:31,2015-03-17 10:59:24,7,32,280,32,25,32,1,32,0,50,-1,1
"274",2015-03-17 09:00:01,2015-03-17 11:00:01,2015-03-17 11:00:48,8,32,280,32,23,32,1,32,0,50,-1,1
"275",2015-03-17 09:01:31,2015-03-17 11:01:31,2015-03-17 11:02:24,8,32,280,32,23,32,1,32,0,50,-1,1
"276",2015-03-17 09:03:01,2015-03-17 11:03:01,2015-03-17 11:03:50,3,32,120,32,25,32,1,32,0,50,-1,1
"277",2015-03-17 09:04:31,2015-03-17 11:04:31,2015-03-17 11:05:18,6,32,320,32,25,32,1,32,0,50,-1,1
"278",2015-03-17 09:06:01,2015-03-17 11:06:01,2015-03-17 11:06:50,9,32,280,32,20,32,1,32,0,50,-1,1
"279",2015-03-17 09:07:31,2015-03-17 11:07:31,2015-03-17 11:08:21,10,32,320,32,21,32,1,32,0,50,-1,1
"280",2015-03-17 09:09:01,2015-03-17 11:09:01,2015-03-17 11:09:48,15,32,200,32,13,32,1,32,0,50,-1,1
"281",2015-03-17 09:10:31,2015-03-17 11:10:31,2015-03-17 11:11:21,20,32,280,32,5,32,1,32,0,50,-1,1
"282",2015-03-17 09:12:01,2015-03-17 11:12:01,2015-03-17 11:12:52,25,32,400,32,4,32,1,32,0,50,-1,1
"283",2015-03-17 09:13:31,2015-03-17 11:13:31,2015-03-17 11:14:18,5,32,200,32,12,32,1,32,0,50,-1,1
"284",2015-03-17 09:15:01,2015-03-17 11:15:01,2015-03-17 11:15:17,6,32,240,32,20,32,1,32,0,50,-1,1
"285",2015-03-17 09:16:31,2015-03-17 11:16:31,2015-03-17 11:17:19,11,32,360,32,12,32,1,32,0,50,-1,1
"286",2015-03-17 09:18:01,2015-03-17 11:18:01,2015-03-17 11:18:48,16,32,400,32,4,32,1,32,0,50,-1,1
"287",2015-03-17 09:19:31,2015-03-17 11:19:31,2015-03-17 11:20:19,21,32,200,32,1,32,1,32,0,50,-1,1
"288",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:48,26,32,280,32,3,32,1,32,0,50,-1,1
"289",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:23:22,31,32,320,32,6,32,1,32,0,50,-1,1
"290",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:49,36,32,400,32,4,32,1,32,0,50,-1,1
"291",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:26:18,41,32,240,32,3,32,1,32,0,50,-1,1
"292",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:48,8,32,280,32,11,32,1,32,0,50,-1,1
"293",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:29:19,13,32,280,32,7,32,1,32,0,50,-1,1
"294",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:49,13,32,360,32,15,32,1,32,0,50,-1,1
"295",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:32:24,18,32,160,32,7,32,1,32,0,50,-1,1
"296",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:48,3,32,160,32,15,32,1,32,0,50,-1,1
"297",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:35:18,8,32,360,32,9,32,1,32,0,50,-1,1
"298",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:48,13,32,440,32,4,32,1,32,0,50,-1,1
"299",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:38:18,12,32,360,32,12,32,1,32,0,50,-1,1
"300",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:49,1,32,160,32,20,32,1,32,0,50,-1,1
"301",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:41:23,6,32,280,32,12,32,1,32,0,50,-1,1
"302",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:48,11,32,480,32,6,32,1,32,0,50,-1,1
"303",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:44:18,16,32,320,32,3,32,1,32,0,50,-1,1
"304",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:54,5,32,120,32,11,32,1,32,0,50,-1,1
"305",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:47:21,10,32,320,32,19,32,1,32,0,50,-1,1
"306",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:48,15,32,320,32,11,32,1,32,0,50,-1,1
"307",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:50:18,20,32,440,32,4,32,1,32,0,50,-1,1
"308",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:48,25,32,240,32,2,32,1,32,0,50,-1,1
"309",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:53:21,30,32,440,32,9,32,1,32,0,50,-1,1
"310",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:48,35,32,400,32,5,32,1,32,0,50,-1,1
"311",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:56:18,5,32,200,32,13,32,1,32,0,50,-1,1
"312",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:58:01,6,32,160,32,21,32,1,32,0,50,-1,1
"313",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:59:25,10,32,280,32,18,32,1,32,0,50,-1,1
"314",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:51,15,32,440,32,11,32,1,32,0,50,-1,1
"315",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:02:18,2,32,240,32,19,32,1,32,0,50,-1,1
"316",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:54,2,32,120,32,25,32,1,32,0,50,-1,1
"317",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:05:21,4,32,200,32,25,32,1,32,0,50,-1,1
"318",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:50,9,32,400,32,17,32,1,32,0,50,-1,1
"319",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:08:24,11,32,400,32,24,32,1,32,0,50,-1,1
"320",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:51,3,32,200,32,25,32,1,32,0,50,-1,1
"321",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:11:21,8,32,400,32,18,32,1,32,0,50,-1,1
"322",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:51,13,32,320,32,10,32,1,32,0,50,-1,1
"323",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:14:45,18,32,400,32,5,32,1,32,0,50,-1,1
"324",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:48,2,32,200,32,13,32,1,32,0,50,-1,1
"325",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:17:19,7,32,400,32,9,32,1,32,0,50,-1,1
"326",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:49,12,32,280,32,3,32,1,32,0,50,-1,1
"327",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:20:19,4,32,160,32,11,32,1,32,0,50,-1,1
"328",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:49,3,32,160,32,19,32,1,32,0,50,-1,1
"329",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:23:19,8,32,240,32,11,32,1,32,0,50,-1,1
"330",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:48,13,32,360,32,18,32,1,32,0,50,-1,1
"331",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:26:24,6,32,240,32,25,32,1,32,0,50,-1,1
"332",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:48,6,32,160,32,25,32,1,32,0,50,-1,1
"333",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:29:27,8,32,360,32,29,32,1,32,0,50,-1,1
"334",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:20,10,32,160,32,21,32,1,32,0,50,-1,1
"335",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:32:22,5,32,240,32,26,32,1,32,0,50,-1,1
"336",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:48,2,32,120,32,26,32,1,32,0,50,-1,1
"337",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:35:18,7,32,320,32,18,32,1,32,0,50,-1,1
"338",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:18,12,32,520,32,19,32,1,32,0,50,-1,1
"339",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:38:18,5,32,320,32,26,32,1,32,0,50,-1,1
"340",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:48,8,32,120,32,18,32,1,32,0,50,-1,1
"341",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:41:19,13,32,320,32,10,32,1,32,0,50,-1,1
"342",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:48,18,32,320,32,4,32,1,32,0,50,-1,1
"343",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:44:19,22,32,320,32,9,32,1,32,0,50,-1,1
"344",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:49,4,32,160,32,17,32,1,32,0,50,-1,1
"345",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:47:19,4,32,200,32,25,32,1,32,0,50,-1,1
"346",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:54,2,32,120,32,26,32,1,32,0,50,-1,1
"347",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:50:19,7,32,280,32,18,32,1,32,0,50,-1,1
"348",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:52,2,32,120,32,26,32,1,32,0,50,-1,1
"349",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:53:25,7,32,320,32,18,32,1,32,0,50,-1,1
"350",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:51,12,32,480,32,10,32,1,32,0,50,-1,1
"351",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:56:18,17,32,440,32,3,32,1,32,0,50,-1,1
"352",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:58,22,42,240,40,3,38,1,42,0,50,-1,1
"353",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:59:25,27,32,440,32,4,32,1,32,0,50,-1,1
"354",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:49,32,32,480,32,5,32,1,32,0,50,-1,1
"355",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:02:24,8,32,360,32,13,32,1,32,0,50,-1,1
"356",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:54,13,32,160,32,5,32,1,32,0,50,-1,1
"357",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:05:18,18,32,360,32,4,32,1,32,0,50,-1,1
"358",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:51,23,32,320,32,2,32,1,32,0,50,-1,1
"359",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:08:19,28,32,400,32,3,32,1,32,0,50,-1,1
"360",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:49,33,42,200,40,3,38,1,42,0,50,-1,1
"361",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:11:19,38,32,400,32,5,32,1,32,0,50,-1,1
"362",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:55,43,32,320,32,3,32,1,32,0,50,-1,1
"363",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:14:19,48,32,280,32,2,32,1,32,0,50,-1,1
"364",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:52,8,32,120,32,10,32,1,32,0,50,-1,1
"365",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:17:18,13,32,320,32,12,32,1,32,0,50,-1,1
"366",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:56,7,32,280,32,20,32,1,32,0,50,-1,1
"367",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:20:18,12,32,320,32,12,32,1,32,0,50,-1,1
"368",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:50,7,32,120,32,20,32,1,32,0,50,-1,1
"369",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:23:19,12,32,320,32,16,32,1,32,0,50,-1,1
"370",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:51,17,32,280,32,8,32,1,32,0,50,-1,1
"371",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:26:19,20,32,360,32,12,32,1,32,0,50,-1,1
"372",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:49,4,32,160,32,20,32,1,32,0,50,-1,1
"373",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:29:19,9,32,360,32,12,32,1,32,0,50,-1,1
"374",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:48,14,32,160,32,4,32,1,32,0,50,-1,1
"375",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:32:20,3,32,200,32,12,32,1,32,0,50,-1,1
"376",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:54,8,32,160,32,4,32,1,32,0,50,-1,1
"377",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:35:18,13,32,320,32,12,32,1,32,0,50,-1,1
"378",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:54,3,32,160,32,20,32,1,32,0,50,-1,1
"379",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:38:41,1,32,80,32,25,32,1,32,0,50,-1,1
"380",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:48,3,32,120,32,25,32,1,32,0,50,-1,1
"381",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:41:22,8,32,320,32,26,32,1,32,0,50,-1,1
"382",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:48,13,32,480,32,18,32,1,32,0,50,-1,1
"383",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:44:18,18,32,280,32,10,32,1,32,0,50,-1,1
"384",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:58,4,32,160,32,18,32,1,32,0,50,-1,1
"385",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:47:19,9,32,240,32,10,32,1,32,0,50,-1,1
"386",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:48,14,32,440,32,8,32,1,32,0,50,-1,1
"387",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:50:22,14,32,240,32,9,32,1,32,0,50,-1,1
"388",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:52,5,32,160,32,17,32,1,32,0,50,-1,1
"389",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:53:18,10,32,360,32,9,32,1,32,0,50,-1,1
"390",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:49,15,32,160,32,2,32,1,32,0,50,-1,1
"391",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:56:18,6,32,360,32,10,32,1,32,0,50,-1,1
"392",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:48,11,32,160,32,4,32,1,32,0,50,-1,1
"393",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:59:19,16,32,360,32,12,32,1,32,0,50,-1,1
"394",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:47,9,32,400,32,20,32,1,32,0,50,-1,1
"395",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:02:24,8,32,360,32,28,32,1,32,0,50,-1,1
"396",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:54,1,32,160,32,25,32,1,32,0,50,-1,1
"397",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:05:24,6,32,360,32,24,32,1,32,0,50,-1,1
"398",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:47,8,32,360,32,29,32,1,32,0,50,-1,1
"399",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:08:18,13,32,400,32,21,32,1,32,0,50,-1,1
"400",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:52,18,32,200,32,13,32,1,32,0,50,-1,1
"401",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:11:24,23,32,360,32,5,32,1,32,0,50,-1,1
"402",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:54,28,32,440,32,5,32,1,32,0,50,-1,1
"403",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:14:18,33,32,280,32,2,32,1,32,0,50,-1,1
"404",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:51,38,32,120,32,1,32,1,32,0,50,-1,1
"405",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:17:19,23,32,320,32,9,32,1,32,0,50,-1,1
"406",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:55,28,32,280,32,4,32,1,32,0,50,-1,1
"407",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:20:23,10,32,400,32,12,32,1,32,0,50,-1,1
"408",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:55,15,32,200,32,4,32,1,32,0,50,-1,1
"409",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:23:18,20,32,400,32,3,32,1,32,0,50,-1,1
"410",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:49,25,32,440,32,4,32,1,32,0,50,-1,1
