"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"205",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:59:22,9,32,440,32,32,32,1,32,0,50,-1,1
"206",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:54,3,32,240,32,28,32,1,32,0,50,-1,1
"207",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:02:22,8,32,320,32,20,32,1,32,0,50,-1,1
"208",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:51,9,32,360,32,26,32,1,32,0,50,-1,1
"209",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:05:18,5,32,320,32,28,32,1,32,0,50,-1,1
"210",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:55,10,32,520,32,33,32,1,32,0,50,-1,1
"211",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:08:21,15,32,320,32,25,32,1,32,0,50,-1,1
"212",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:49,14,32,480,32,22,32,1,32,0,50,-1,1
"213",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:11:24,9,32,400,32,29,32,1,32,0,50,-1,1
"214",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:54,7,32,320,32,28,32,1,32,0,50,-1,1
"215",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:14:47,12,32,440,32,20,32,1,32,0,50,-1,1
"216",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:54,17,32,560,32,15,32,1,32,0,50,-1,1
"217",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:17:26,14,32,480,32,22,32,1,32,0,50,-1,1
"218",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:52,14,32,440,32,20,32,1,32,0,50,-1,1
"219",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:20:25,10,32,480,32,28,32,1,32,0,50,-1,1
"220",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:52,11,32,360,32,21,32,1,32,0,50,-1,1
"221",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:23:22,9,32,480,32,29,32,1,32,0,50,-1,1
"222",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:52,14,32,480,32,21,32,1,32,0,50,-1,1
"223",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:26:22,12,32,400,32,22,32,1,32,0,50,-1,1
"224",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:52,17,32,360,32,14,32,1,32,0,50,-1,1
"225",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:29:24,6,32,200,32,22,32,1,32,0,50,-1,1
"226",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:16,11,32,360,32,21,32,1,32,0,50,-1,1
"227",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:32:23,13,32,400,32,20,32,1,32,0,50,-1,1
"228",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:52,11,32,480,32,28,32,1,32,0,50,-1,1
"229",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:35:23,16,32,320,32,20,32,1,32,0,50,-1,1
"230",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:16,4,32,160,32,28,32,1,32,0,50,-1,1
"231",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:38:25,9,32,360,32,35,32,1,32,0,50,-1,1
"232",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:55,14,32,280,32,27,32,1,32,0,50,-1,1
"233",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:41:22,19,32,400,32,19,32,1,32,0,50,-1,1
"234",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:51,24,32,440,32,11,32,1,32,0,50,-1,1
"235",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:44:25,9,32,400,32,19,32,1,32,0,50,-1,1
"236",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:52,3,32,200,32,27,32,1,32,0,50,-1,1
"237",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:47:22,8,32,400,32,20,32,1,32,0,50,-1,1
"238",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:51,13,32,480,32,14,32,1,32,0,50,-1,1
"239",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:50:24,18,32,280,32,6,32,1,32,0,50,-1,1
"240",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:55,14,32,480,32,14,32,1,32,0,50,-1,1
"241",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:53:22,19,32,400,32,10,32,1,32,0,50,-1,1
"242",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:48,11,32,360,32,18,32,1,32,0,50,-1,1
"243",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:56:24,15,32,360,32,16,32,1,32,0,50,-1,1
"244",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:49,20,32,280,32,8,32,1,32,0,50,-1,1
"245",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:59:22,13,32,400,32,16,32,1,32,0,50,-1,1
"246",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:52,14,32,600,32,24,32,1,32,0,50,-1,1
"247",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:02:19,19,32,520,32,18,32,1,32,0,50,-1,1
"248",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:49,10,32,360,32,23,32,1,32,0,50,-1,1
"249",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:05:26,10,32,280,32,18,32,1,32,0,50,-1,1
"250",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:49,15,32,400,32,14,32,1,32,0,50,-1,1
"251",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:08:21,2,32,200,32,22,32,1,32,0,50,-1,1
"252",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:52,7,32,400,32,30,32,1,32,0,50,-1,1
"253",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:11:22,12,32,280,32,22,32,1,32,0,50,-1,1
"254",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:49,9,32,400,32,29,32,1,32,0,50,-1,1
"255",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:14:26,8,32,200,32,21,32,1,32,0,50,-1,1
"256",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:55,11,32,320,32,19,32,1,32,0,50,-1,1
"257",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:17:27,6,32,320,32,27,32,1,32,0,50,-1,1
"258",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:53,11,32,320,32,19,32,1,32,0,50,-1,1
"259",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:20:21,16,32,440,32,11,32,1,32,0,50,-1,1
"260",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:53,7,32,480,32,19,32,1,32,0,50,-1,1
"261",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:23:26,12,32,600,32,27,32,1,32,0,50,-1,1
"262",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:54,9,32,400,32,23,32,1,32,0,50,-1,1
"263",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:26:22,12,32,400,32,22,32,1,32,0,50,-1,1
"264",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:54,12,32,400,32,22,32,1,32,0,50,-1,1
"265",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:29:22,6,32,200,32,29,32,1,32,0,50,-1,1
"266",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:52,11,32,400,32,24,32,1,32,0,50,-1,1
"267",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:32:26,16,32,520,32,16,32,1,32,0,50,-1,1
"268",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:49,7,32,320,32,24,32,1,32,0,50,-1,1
"269",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:35:24,12,32,400,32,16,32,1,32,0,50,-1,1
"270",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:51,12,32,320,32,17,32,1,32,0,50,-1,1
"271",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:38:39,10,32,400,32,25,32,1,32,0,50,-1,1
"272",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:17,10,32,400,32,26,32,1,32,0,50,-1,1
"273",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:41:28,15,32,520,32,18,32,1,32,0,50,-1,1
"274",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:51,20,32,520,32,11,32,1,32,0,50,-1,1
"275",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:44:26,25,42,320,32,3,32,1,42,0,50,-1,1
"276",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:49,30,42,120,32,0,32,1,42,0,50,-1,1
"277",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:47:26,35,42,0,40,0,61,1,61,0,50,-1,1
"278",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:53,40,42,120,32,1,32,1,42,0,50,-1,1
"279",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:50:25,45,42,0,40,1,38,1,42,0,50,-1,1
"280",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:57,99999,58,0,40,1,38,2,58,0,50,-1,1
"281",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:53:24,99999,58,40,32,0,32,2,58,0,50,-1,0
"282",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:52,99999,58,0,40,99999,61,2,61,0,50,-1,0
"283",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:56:22,99999,58,40,32,0,32,2,58,0,50,-1,0
"284",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:54,99999,58,0,40,99999,61,2,61,0,50,-1,0
"285",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:59:22,100,32,0,32,99999,54,2,54,0,50,-1,0
"286",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:54,100,32,0,32,99999,54,2,54,0,50,-1,0
"287",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:02:21,100,32,0,32,99999,54,2,54,0,50,-1,0
"288",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:49,100,32,0,32,99999,54,2,54,0,50,-1,0
"289",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:05:22,100,32,0,32,99999,54,2,54,0,50,-1,0
"290",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:50,100,32,0,32,99999,54,2,54,0,50,-1,0
"291",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:08:22,100,32,0,32,99999,54,2,54,0,50,-1,0
"292",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:55,84,32,80,32,1,32,1,32,0,50,-1,0
"293",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:11:21,40,32,360,32,6,32,1,32,0,50,-1,1
"294",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:48,24,32,600,32,16,32,1,32,0,50,-1,1
"295",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:14:25,26,32,520,32,13,32,1,32,0,50,-1,1
"296",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:48,10,32,400,32,21,32,1,32,0,50,-1,1
"297",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:17:22,15,32,400,32,13,32,1,32,0,50,-1,1
"298",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:49,20,32,400,32,5,32,1,32,0,50,-1,1
"299",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:20:19,25,32,600,32,9,32,1,32,0,50,-1,1
"300",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:51,16,32,400,32,15,32,1,32,0,50,-1,1
"301",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:23:22,8,32,280,32,23,32,1,32,0,50,-1,1
"302",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:55,13,32,400,32,15,32,1,32,0,50,-1,1
"303",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:26:21,18,32,480,32,13,32,1,32,0,50,-1,1
"304",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:51,23,32,480,32,8,32,1,32,0,50,-1,1
"305",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:29:23,20,32,400,32,13,32,1,32,0,50,-1,1
"306",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:54,24,32,600,32,16,32,1,32,0,50,-1,1
"307",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:32:24,12,32,400,32,22,32,1,32,0,50,-1,1
"308",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:51,15,32,320,32,14,32,1,32,0,50,-1,1
"309",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:35:22,19,32,400,32,14,32,1,32,0,50,-1,1
"310",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:48,24,32,440,32,11,32,1,32,0,50,-1,1
"311",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:38:20,15,32,440,32,19,32,1,32,0,50,-1,1
"312",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:52,20,32,280,32,11,32,1,32,0,50,-1,1
"313",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:41:25,23,32,480,32,14,32,1,32,0,50,-1,1
"314",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:55,28,32,480,32,11,32,1,32,0,50,-1,1
"315",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:44:18,31,32,640,32,13,32,1,32,0,50,-1,1
"316",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:57,17,32,440,32,15,32,1,32,0,50,-1,1
"317",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:47:25,22,32,560,32,14,32,1,32,0,50,-1,1
"318",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:52,27,32,480,32,9,32,1,32,0,50,-1,1
"319",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:50:25,28,32,360,32,8,32,1,32,0,50,-1,1
"320",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:54,12,32,440,32,16,32,1,32,0,50,-1,1
"321",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:53:19,17,32,480,32,8,32,1,32,0,50,-1,1
"322",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:56,22,32,360,32,6,32,1,32,0,50,-1,1
"323",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:56:18,27,32,560,32,8,32,1,32,0,50,-1,1
"324",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:49,32,32,400,32,7,32,1,32,0,50,-1,1
"325",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:59:24,18,32,560,32,15,32,1,32,0,50,-1,1
"326",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:55,23,32,360,32,7,32,1,32,0,50,-1,1
"327",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:02:38,28,32,160,32,2,32,1,32,0,50,-1,1
"328",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:51,33,32,200,32,2,32,1,32,0,50,-1,1
"329",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:05:25,7,32,400,32,10,32,1,32,0,50,-1,1
"330",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:55,9,32,200,32,14,32,1,32,0,50,-1,1
"331",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:08:26,7,32,200,32,22,32,1,32,0,50,-1,1
"332",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:55,7,32,320,32,28,32,1,32,0,50,-1,1
"333",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:11:19,5,32,200,32,28,32,1,32,0,50,-1,1
"334",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:52,10,32,400,32,26,32,1,32,0,50,-1,1
"335",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:14:21,3,32,280,32,28,32,1,32,0,50,-1,1
"336",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:52,5,32,360,32,28,32,1,32,0,50,-1,1
"337",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:17:21,8,32,320,32,26,32,1,32,0,50,-1,1
"338",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:51,13,32,360,32,18,32,1,32,0,50,-1,1
"339",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:20:22,18,32,240,32,10,32,1,32,0,50,-1,1
"340",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:51,3,32,160,32,18,32,1,32,0,50,-1,1
"341",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:23:22,8,32,280,32,10,32,1,32,0,50,-1,1
"342",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:52,13,32,480,32,7,32,1,32,0,50,-1,1
"343",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:26:18,11,32,360,32,15,32,1,32,0,50,-1,1
"344",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:49,7,32,280,32,23,32,1,32,0,50,-1,1
"345",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:29:22,12,32,200,32,15,32,1,32,0,50,-1,1
"346",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:52,17,32,360,32,7,32,1,32,0,50,-1,1
"347",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:32:22,22,32,160,32,1,32,1,32,0,50,-1,1
"348",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:52,27,32,40,32,0,32,1,32,0,50,-1,1
"349",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:35:22,32,32,80,32,1,32,1,32,0,50,-1,1
"350",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:52,37,42,0,40,1,38,1,42,0,50,-1,1
"351",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:38:18,42,42,40,32,0,32,1,42,0,50,-1,1
"352",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:55,47,42,80,32,1,32,1,42,0,50,-1,1
"353",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:41:25,52,32,40,32,0,32,1,32,0,50,-1,1
"354",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:49,57,32,40,32,0,32,1,32,0,50,-1,1
"355",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:44:19,62,42,0,40,0,61,1,61,0,50,-1,1
"356",2015-03-17 13:45:01,2015-03-17 15:45:01,2015-03-17 15:45:49,67,42,40,32,0,32,1,42,0,50,-1,1
"357",2015-03-17 13:46:31,2015-03-17 15:46:31,2015-03-17 15:47:18,72,32,40,32,0,32,1,32,0,50,-1,1
"358",2015-03-17 13:48:01,2015-03-17 15:48:01,2015-03-17 15:48:49,77,42,80,32,1,32,1,42,0,50,-1,1
"359",2015-03-17 13:49:31,2015-03-17 15:49:31,2015-03-17 15:50:19,82,42,80,32,1,32,1,42,0,50,-1,1
"360",2015-03-17 13:51:01,2015-03-17 15:51:01,2015-03-17 15:51:49,87,42,40,32,0,32,1,42,0,50,-1,1
"361",2015-03-17 13:52:31,2015-03-17 15:52:31,2015-03-17 15:53:22,92,42,0,40,0,61,1,61,0,50,-1,1
"362",2015-03-17 13:54:01,2015-03-17 15:54:01,2015-03-17 15:54:16,97,42,0,40,0,61,1,61,0,50,-1,1
"363",2015-03-17 13:55:31,2015-03-17 15:55:31,2015-03-17 15:56:25,99999,58,0,40,99999,61,2,61,0,50,-1,1
"364",2015-03-17 13:57:01,2015-03-17 15:57:01,2015-03-17 15:57:51,100,32,0,32,99999,54,2,54,0,50,-1,0
"365",2015-03-17 13:58:31,2015-03-17 15:58:31,2015-03-17 15:59:22,92,32,200,32,1,32,1,32,0,50,-1,0
"366",2015-03-17 14:00:01,2015-03-17 16:00:01,2015-03-17 16:00:52,95,32,40,32,0,32,1,32,0,50,-1,1
"367",2015-03-17 14:01:31,2015-03-17 16:01:31,2015-03-17 16:02:19,99,42,40,32,0,32,1,42,0,50,-1,1
"368",2015-03-17 14:03:01,2015-03-17 16:03:01,2015-03-17 16:03:51,89,32,40,32,0,32,1,32,0,50,-1,1
"369",2015-03-17 14:04:31,2015-03-17 16:04:31,2015-03-17 16:05:28,60,32,80,32,1,32,1,32,0,50,-1,1
"370",2015-03-17 14:06:01,2015-03-17 16:06:01,2015-03-17 16:06:52,65,32,40,32,0,32,1,32,0,50,-1,1
"371",2015-03-17 14:07:31,2015-03-17 16:07:31,2015-03-17 16:08:21,70,42,40,32,0,32,1,42,0,50,-1,1
"372",2015-03-17 14:09:01,2015-03-17 16:09:01,2015-03-17 16:10:00,75,42,80,32,1,32,1,42,0,50,-1,1
"373",2015-03-17 14:10:31,2015-03-17 16:10:31,2015-03-17 16:11:20,80,42,40,32,0,32,1,42,0,50,-1,1
"374",2015-03-17 14:12:01,2015-03-17 16:12:01,2015-03-17 16:12:56,85,42,200,32,1,32,1,42,0,50,-1,1
"375",2015-03-17 14:13:31,2015-03-17 16:13:31,2015-03-17 16:14:23,90,42,200,32,1,32,1,42,0,50,-1,1
"376",2015-03-17 14:15:01,2015-03-17 16:15:01,2015-03-17 16:15:48,99999,58,40,32,0,32,2,58,0,50,-1,1
"377",2015-03-17 14:16:31,2015-03-17 16:16:31,2015-03-17 16:17:19,99999,58,120,32,1,32,2,58,0,50,-1,0
"378",2015-03-17 14:18:01,2015-03-17 16:18:01,2015-03-17 16:18:56,80,32,480,32,4,32,1,32,0,50,-1,0
"379",2015-03-17 14:19:31,2015-03-17 16:19:31,2015-03-17 16:20:25,21,32,480,32,15,32,1,32,0,50,-1,1
"380",2015-03-17 14:21:01,2015-03-17 16:21:01,2015-03-17 16:21:52,19,32,440,32,15,32,1,32,0,50,-1,1
"381",2015-03-17 14:22:31,2015-03-17 16:22:31,2015-03-17 16:23:24,28,32,360,32,8,32,1,32,0,50,-1,1
"382",2015-03-17 14:24:01,2015-03-17 16:24:01,2015-03-17 16:24:51,4,32,240,32,28,32,1,32,0,50,-1,1
"383",2015-03-17 14:25:31,2015-03-17 16:25:31,2015-03-17 16:26:44,8,32,160,32,20,32,1,32,0,50,-1,1
"384",2015-03-17 14:27:01,2015-03-17 16:27:01,2015-03-17 16:27:52,8,32,360,32,28,32,1,32,0,50,-1,1
"385",2015-03-17 14:28:31,2015-03-17 16:28:31,2015-03-17 16:29:25,8,32,360,32,29,32,1,32,0,50,-1,1
"386",2015-03-17 14:30:01,2015-03-17 16:30:01,2015-03-17 16:30:54,2,32,160,32,28,32,1,32,0,50,-1,1
"387",2015-03-17 14:31:31,2015-03-17 16:31:31,2015-03-17 16:32:22,7,32,360,32,20,32,1,32,0,50,-1,1
"388",2015-03-17 14:33:01,2015-03-17 16:33:01,2015-03-17 16:33:51,9,32,200,32,14,32,1,32,0,50,-1,1
"389",2015-03-17 14:34:31,2015-03-17 16:34:31,2015-03-17 16:35:22,1,32,120,32,22,32,1,32,0,50,-1,1
"390",2015-03-17 14:36:01,2015-03-17 16:36:01,2015-03-17 16:36:55,6,32,320,32,16,32,1,32,0,50,-1,1
"391",2015-03-17 14:37:31,2015-03-17 16:37:31,2015-03-17 16:38:23,10,32,320,32,21,32,1,32,0,50,-1,1
"392",2015-03-17 14:39:01,2015-03-17 16:39:01,2015-03-17 16:39:51,13,32,360,32,18,32,1,32,0,50,-1,1
"393",2015-03-17 14:40:31,2015-03-17 16:40:31,2015-03-17 16:41:22,18,32,320,32,10,32,1,32,0,50,-1,1
"394",2015-03-17 14:42:01,2015-03-17 16:42:01,2015-03-17 16:42:52,15,32,360,32,16,32,1,32,0,50,-1,1
"395",2015-03-17 14:43:31,2015-03-17 16:43:31,2015-03-17 16:44:22,3,32,160,32,24,32,1,32,0,50,-1,1
"396",2015-03-17 14:45:01,2015-03-17 16:45:01,2015-03-17 16:45:48,8,32,360,32,23,32,1,32,0,50,-1,1
"397",2015-03-17 14:46:31,2015-03-17 16:46:31,2015-03-17 16:47:22,13,32,160,32,15,32,1,32,0,50,-1,1
"398",2015-03-17 14:48:01,2015-03-17 16:48:01,2015-03-17 16:48:52,7,32,200,32,23,32,1,32,0,50,-1,1
"399",2015-03-17 14:49:31,2015-03-17 16:49:31,2015-03-17 16:50:25,9,32,320,32,23,32,1,32,0,50,-1,1
"400",2015-03-17 14:51:01,2015-03-17 16:51:01,2015-03-17 16:51:52,8,32,360,32,29,32,1,32,0,50,-1,1
"401",2015-03-17 14:52:31,2015-03-17 16:52:31,2015-03-17 16:53:22,13,32,280,32,21,32,1,32,0,50,-1,1
"402",2015-03-17 14:54:01,2015-03-17 16:54:01,2015-03-17 16:54:51,8,32,160,32,13,32,1,32,0,50,-1,1
"403",2015-03-17 14:55:31,2015-03-17 16:55:31,2015-03-17 16:56:21,7,32,360,32,21,32,1,32,0,50,-1,1
"404",2015-03-17 14:57:01,2015-03-17 16:57:01,2015-03-17 16:57:48,12,32,480,32,17,32,1,32,0,50,-1,1
"405",2015-03-17 14:58:31,2015-03-17 16:58:31,2015-03-17 16:59:19,12,32,280,32,15,32,1,32,0,50,-1,1
"406",2015-03-17 15:00:01,2015-03-17 17:00:01,2015-03-17 17:00:53,9,32,440,32,23,32,1,32,0,50,-1,1
"407",2015-03-17 15:01:31,2015-03-17 17:01:31,2015-03-17 17:02:19,14,32,320,32,15,32,1,32,0,50,-1,1
"408",2015-03-17 15:03:01,2015-03-17 17:03:01,2015-03-17 17:03:56,19,32,160,32,7,32,1,32,0,50,-1,1
"409",2015-03-17 15:04:31,2015-03-17 17:04:31,2015-03-17 17:05:27,13,32,280,32,14,32,1,32,0,50,-1,1
"410",2015-03-17 15:06:01,2015-03-17 17:06:01,2015-03-17 17:06:52,15,32,240,32,10,32,1,32,0,50,-1,1
