"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"204",2015-03-17 08:52:31,2015-03-17 10:52:31,2015-03-17 10:52:47,99999,58,0,40,1,38,2,58,0,50,-1,0
"205",2015-03-17 08:54:01,2015-03-17 10:54:01,2015-03-17 10:54:18,99999,58,40,32,0,32,2,58,0,50,-1,0
"206",2015-03-17 08:55:31,2015-03-17 10:55:31,2015-03-17 10:55:45,99999,58,0,40,99999,61,2,61,0,50,-1,0
"207",2015-03-17 08:57:01,2015-03-17 10:57:01,2015-03-17 10:57:16,99999,58,200,32,1,32,2,58,0,50,-1,0
"208",2015-03-17 08:58:31,2015-03-17 10:58:31,2015-03-17 10:58:46,89,32,40,32,0,32,1,32,0,50,-1,0
"209",2015-03-17 09:00:01,2015-03-17 11:00:01,2015-03-17 11:00:17,100,42,0,40,0,61,1,61,0,50,-1,1
"210",2015-03-17 09:01:31,2015-03-17 11:01:31,2015-03-17 11:01:47,100,42,0,40,0,61,1,61,0,50,-1,1
"211",2015-03-17 09:03:01,2015-03-17 11:03:01,2015-03-17 11:03:16,100,42,0,40,0,61,1,61,0,50,-1,1
"212",2015-03-17 09:04:31,2015-03-17 11:04:31,2015-03-17 11:04:46,100,42,0,40,0,61,1,61,0,50,-1,1
"213",2015-03-17 09:06:01,2015-03-17 11:06:01,2015-03-17 11:06:19,100,42,0,40,0,61,1,61,0,50,-1,1
"214",2015-03-17 09:07:31,2015-03-17 11:07:31,2015-03-17 11:07:46,99999,58,0,40,99999,61,2,61,0,50,-1,1
"215",2015-03-17 09:09:01,2015-03-17 11:09:01,2015-03-17 11:09:16,95,32,80,32,1,32,1,32,0,50,-1,0
"216",2015-03-17 09:10:31,2015-03-17 11:10:31,2015-03-17 11:10:46,95,32,0,40,1,38,1,40,0,50,-1,1
"217",2015-03-17 09:12:01,2015-03-17 11:12:01,2015-03-17 11:12:16,93,32,120,32,1,32,1,32,0,50,-1,1
"218",2015-03-17 09:13:31,2015-03-17 11:13:31,2015-03-17 11:13:46,99,42,40,32,0,32,1,42,0,50,-1,1
"219",2015-03-17 09:15:01,2015-03-17 11:15:01,2015-03-17 11:15:17,55,32,200,32,7,32,1,32,0,50,-1,1
"220",2015-03-17 09:16:31,2015-03-17 11:16:31,2015-03-17 11:16:45,60,32,320,32,2,32,1,32,0,50,-1,1
"221",2015-03-17 09:18:01,2015-03-17 11:18:01,2015-03-17 11:18:18,65,32,360,32,4,32,1,32,0,50,-1,1
"222",2015-03-17 09:19:31,2015-03-17 11:19:31,2015-03-17 11:19:47,70,42,160,40,4,38,1,42,0,50,-1,1
"223",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:16,56,32,360,32,9,32,1,32,0,50,-1,1
"224",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:22:47,53,32,560,32,8,32,1,32,0,50,-1,1
"225",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:18,58,32,360,38,8,38,1,38,0,50,-1,1
"226",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:25:47,41,32,560,32,12,32,1,32,0,50,-1,1
"227",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:16,29,32,360,32,4,32,1,32,0,50,-1,1
"228",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:28:46,34,32,160,38,4,38,1,38,0,50,-1,1
"229",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:16,39,42,0,38,4,38,1,42,0,50,-1,1
"230",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:31:46,44,32,200,32,6,32,1,32,0,50,-1,1
"231",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:16,17,32,400,32,14,32,1,32,0,50,-1,1
"232",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:34:46,22,32,360,32,6,32,1,32,0,50,-1,1
"233",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:16,27,32,520,32,4,32,1,32,0,50,-1,1
"234",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:37:46,32,32,360,32,3,32,1,32,0,50,-1,1
"235",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:16,37,32,560,32,10,32,1,32,0,50,-1,1
"236",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:40:49,42,32,360,32,2,32,1,32,0,50,-1,1
"237",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:19,47,32,560,32,4,32,1,32,0,50,-1,1
"238",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:43:47,52,32,520,32,5,32,1,32,0,50,-1,1
"239",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:17,57,32,600,32,7,32,1,32,0,50,-1,1
"240",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:46:46,62,32,800,32,8,32,1,32,0,50,-1,1
"241",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:16,62,32,600,32,6,32,1,32,0,50,-1,1
"242",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:49:46,67,32,400,32,2,32,1,32,0,50,-1,1
"243",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:17,62,32,600,32,10,32,1,32,0,50,-1,1
"244",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:52:46,67,42,400,38,10,38,1,42,0,50,-1,1
"245",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:20,64,32,600,32,9,32,1,32,0,50,-1,1
"246",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:55:46,63,32,400,32,2,32,1,32,0,50,-1,1
"247",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:57:17,18,32,520,32,10,32,1,32,0,50,-1,1
"248",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:58:46,23,32,320,32,2,32,1,32,0,50,-1,1
"249",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:18,28,32,120,32,0,32,1,32,0,50,-1,1
"250",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:01:46,33,32,320,32,6,32,1,32,0,50,-1,1
"251",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:17,38,42,120,32,1,32,1,42,0,50,-1,1
"252",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:04:47,43,32,320,32,7,32,1,32,0,50,-1,1
"253",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:19,48,42,120,40,7,38,1,42,0,50,-1,1
"254",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:07:46,53,32,320,32,6,32,1,32,0,50,-1,1
"255",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:17,58,32,240,32,2,32,1,32,0,50,-1,1
"256",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:10:46,63,32,120,32,1,32,1,32,0,50,-1,1
"257",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:16,68,32,160,32,1,32,1,32,0,50,-1,1
"258",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:13:47,73,32,360,32,3,32,1,32,0,50,-1,1
"259",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:16,78,32,360,32,2,32,1,32,0,50,-1,1
"260",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:16:47,75,32,360,32,3,32,1,32,0,50,-1,1
"261",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:19,80,32,160,32,1,32,1,32,0,50,-1,1
"262",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:19:45,78,32,360,32,4,32,1,32,0,50,-1,1
"263",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:17,77,32,560,32,7,32,1,32,0,50,-1,1
"264",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:22:46,57,32,360,32,3,32,1,32,0,50,-1,1
"265",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:16,62,32,400,32,3,32,1,32,0,50,-1,1
"266",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:25:47,67,32,200,40,3,38,1,40,0,50,-1,1
"267",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:16,72,32,400,32,7,32,1,32,0,50,-1,1
"268",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:28:46,76,32,200,32,1,32,1,32,0,50,-1,1
"269",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:20,64,32,320,32,3,32,1,32,0,50,-1,1
"270",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:31:47,69,32,120,40,3,38,1,40,0,50,-1,1
"271",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:16,74,32,320,32,6,32,1,32,0,50,-1,1
"272",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:34:47,79,32,160,32,1,32,1,32,0,50,-1,1
"273",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:20,66,32,360,32,6,32,1,32,0,50,-1,1
"274",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:37:47,71,32,160,38,6,38,1,38,0,50,-1,1
"275",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:17,73,32,360,32,5,32,1,32,0,50,-1,1
"276",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:40:47,78,32,160,38,5,38,1,38,0,50,-1,1
"277",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:17,78,32,240,32,2,32,1,32,0,50,-1,1
"278",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:43:47,83,42,40,38,2,38,1,42,0,50,-1,1
"279",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:16,69,32,200,32,2,32,1,32,0,50,-1,1
"280",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:46:46,74,42,0,40,2,38,1,42,0,50,-1,1
"281",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:17,79,32,160,32,1,32,1,32,0,50,-1,1
"282",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:49:48,84,42,120,32,1,32,1,42,0,50,-1,1
"283",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:17,83,32,200,32,2,32,1,32,0,50,-1,1
"284",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:52:47,88,42,120,32,1,32,1,42,0,50,-1,1
"285",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:19,93,42,0,40,1,38,1,42,0,50,-1,1
"286",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:55:47,60,32,200,32,6,32,1,32,0,50,-1,1
"287",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:17,65,42,0,40,6,38,1,42,0,50,-1,1
"288",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:58:47,63,32,200,32,5,32,1,32,0,50,-1,1
"289",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:17,68,42,0,40,5,38,1,42,0,50,-1,1
"290",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:01:47,64,32,200,32,4,32,1,32,0,50,-1,1
"291",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:18,69,42,0,40,4,38,1,42,0,50,-1,1
"292",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:04:59,61,32,200,32,7,32,1,32,0,50,-1,1
"293",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:20,66,32,40,32,0,32,1,32,0,50,-1,1
"294",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:07:47,47,32,240,32,5,32,1,32,0,50,-1,1
"295",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:18,52,32,120,32,1,32,1,32,0,50,-1,1
"296",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:10:47,57,42,0,40,1,38,1,42,0,50,-1,1
"297",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:17,62,32,200,32,6,32,1,32,0,50,-1,1
"298",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:13:47,67,32,0,40,6,38,1,40,0,50,-1,1
"299",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:18,69,32,200,32,4,32,1,32,0,50,-1,1
"300",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:16:47,74,32,0,40,4,38,1,40,0,50,-1,1
"301",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:20,65,32,200,32,3,32,1,32,0,50,-1,1
"302",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:19:47,70,42,80,32,1,32,1,42,0,50,-1,1
"303",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:17,75,32,200,32,1,32,1,32,0,50,-1,1
"304",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:22:48,80,32,280,32,2,32,1,32,0,50,-1,1
"305",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:18,81,32,320,32,3,32,1,32,0,50,-1,1
"306",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:25:47,86,32,240,32,2,32,1,32,0,50,-1,1
"307",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:18,84,32,280,32,2,32,1,32,0,50,-1,1
"308",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:28:47,83,32,240,32,2,32,1,32,0,50,-1,1
"309",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:17,66,32,400,32,4,32,1,32,0,50,-1,1
"310",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:31:47,71,42,200,40,4,38,1,42,0,50,-1,1
"311",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:17,76,32,280,32,2,32,1,32,0,50,-1,1
"312",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:34:47,81,42,80,40,2,38,1,42,0,50,-1,1
"313",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:16,67,32,280,32,6,32,1,32,0,50,-1,1
"314",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:37:46,72,32,80,40,6,38,1,40,0,50,-1,1
"315",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:20,77,32,120,32,1,32,1,32,0,50,-1,1
"316",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:40:48,82,32,120,32,1,32,1,32,0,50,-1,1
"317",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:20,75,32,320,32,5,32,1,32,0,50,-1,1
"318",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:43:48,73,32,160,32,1,32,1,32,0,50,-1,1
"319",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:17,78,32,360,32,3,32,1,32,0,50,-1,1
"320",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:46:47,73,32,160,32,1,32,1,32,0,50,-1,1
"321",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:18,78,32,360,32,3,32,1,32,0,50,-1,1
"322",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:49:48,41,32,200,32,3,32,1,32,0,50,-1,1
"323",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:17,46,32,160,32,1,32,1,32,0,50,-1,1
"324",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:52:47,51,32,280,32,2,32,1,32,0,50,-1,1
"325",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:20,56,42,80,32,1,32,1,42,0,50,-1,1
"326",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:55:47,61,32,120,32,1,32,1,32,0,50,-1,1
"327",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:16,66,32,160,32,1,32,1,32,0,50,-1,1
"328",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:58:47,71,32,280,32,3,32,1,32,0,50,-1,1
"329",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:17,76,32,280,32,2,32,1,32,0,50,-1,1
"330",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:01:47,79,32,480,32,5,32,1,32,0,50,-1,1
"331",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:16,84,42,280,32,1,32,1,42,0,50,-1,1
"332",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:04:47,73,32,360,32,3,32,1,32,0,50,-1,1
"333",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:17,78,42,160,40,3,38,1,42,0,50,-1,1
"334",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:07:48,78,32,360,32,3,32,1,32,0,50,-1,1
"335",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:17,83,42,160,40,3,38,1,42,0,50,-1,1
"336",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:10:47,62,32,360,32,5,32,1,32,0,50,-1,1
"337",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:17,67,42,160,40,5,38,1,42,0,50,-1,1
"338",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:13:47,57,32,360,32,5,32,1,32,0,50,-1,1
"339",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:17,62,42,160,32,0,32,1,42,0,50,-1,1
"340",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:16:47,62,32,360,32,6,32,1,32,0,50,-1,1
"341",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:20,67,42,160,32,0,32,1,42,0,50,-1,1
"342",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:19:47,56,32,360,32,5,32,1,32,0,50,-1,1
"343",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:17,61,42,160,40,5,38,1,42,0,50,-1,1
"344",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:22:47,63,32,360,32,5,32,1,32,0,50,-1,1
"345",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:18,68,42,160,40,5,38,1,42,0,50,-1,1
"346",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:25:47,65,32,360,32,5,32,1,32,0,50,-1,1
"347",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:17,70,42,160,40,5,38,1,42,0,50,-1,1
"348",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:28:53,75,32,280,32,2,32,1,32,0,50,-1,1
"349",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:20,80,42,80,40,2,38,1,42,0,50,-1,1
"350",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:31:47,55,32,280,32,6,32,1,32,0,50,-1,1
"351",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:17,60,32,80,38,6,38,1,38,0,50,-1,1
"352",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:34:46,65,32,280,32,4,32,1,32,0,50,-1,1
"353",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:16,70,42,80,38,4,38,1,42,0,50,-1,1
"354",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:37:48,64,32,280,32,8,32,1,32,0,50,-1,1
"355",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:17,69,42,80,38,8,38,1,42,0,50,-1,1
"356",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:40:47,74,32,280,32,4,32,1,32,0,50,-1,1
"357",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:20,79,32,80,32,0,32,1,32,0,50,-1,1
"358",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:43:47,60,32,280,32,7,32,1,32,0,50,-1,1
"359",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:16,65,32,80,38,7,38,1,38,0,50,-1,1
"360",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:46:47,62,32,240,32,3,32,1,32,0,50,-1,1
"361",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:17,48,32,80,32,1,32,1,32,0,50,-1,1
"362",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:49:46,53,32,80,32,1,32,1,32,0,50,-1,1
"363",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:17,58,32,80,32,1,32,1,32,0,50,-1,1
"364",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:52:47,63,42,0,40,1,38,1,42,0,50,-1,1
"365",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:17,68,42,120,32,1,32,1,42,0,50,-1,1
"366",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:55:47,73,32,40,32,0,32,1,32,0,50,-1,1
"367",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:16,78,32,120,32,1,32,1,32,0,50,-1,1
"368",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:58:47,83,32,320,32,3,32,1,32,0,50,-1,1
"369",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:17,88,42,120,40,3,38,1,42,0,50,-1,1
"370",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:01:47,74,32,320,32,3,32,1,32,0,50,-1,1
"371",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:17,77,32,480,32,4,32,1,32,0,50,-1,1
"372",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:04:46,78,32,320,32,3,32,1,32,0,50,-1,1
"373",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:17,79,32,160,32,1,32,1,32,0,50,-1,1
"374",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:07:47,84,32,320,32,2,32,1,32,0,50,-1,1
"375",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:16,89,32,200,32,1,32,1,32,0,50,-1,1
"376",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:10:47,55,32,400,32,5,32,1,32,0,50,-1,1
"377",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:17,60,32,200,32,1,32,1,32,0,50,-1,1
"378",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:13:48,65,42,40,32,0,32,1,42,0,50,-1,1
"379",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:17,70,32,240,32,2,32,1,32,0,50,-1,1
"380",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:16:46,75,32,80,32,1,32,1,32,0,50,-1,1
"381",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:17,45,32,280,32,9,32,1,32,0,50,-1,1
"382",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:19:47,50,32,480,32,5,32,1,32,0,50,-1,1
"383",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:16,55,32,320,32,2,32,1,32,0,50,-1,1
"384",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:22:47,60,32,120,32,1,32,1,32,0,50,-1,1
"385",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:18,58,32,320,32,4,32,1,32,0,50,-1,1
"386",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:25:47,63,32,400,32,3,32,1,32,0,50,-1,1
"387",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:18,65,32,600,32,8,32,1,32,0,50,-1,1
"388",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:28:47,70,32,400,32,2,32,1,32,0,50,-1,1
"389",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:17,75,32,440,32,3,32,1,32,0,50,-1,1
"390",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:31:47,62,32,640,32,10,32,1,32,0,50,-1,1
"391",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:18,67,32,440,32,2,32,1,32,0,50,-1,1
"392",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:34:47,66,32,360,32,4,32,1,32,0,50,-1,1
"393",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:17,71,32,560,32,4,32,1,32,0,50,-1,1
"394",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:37:46,14,32,360,32,12,32,1,32,0,50,-1,1
"395",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:18,19,32,560,32,16,32,1,32,0,50,-1,1
"396",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:40:47,23,32,360,32,8,32,1,32,0,50,-1,1
"397",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:17,28,32,160,32,1,32,1,32,0,50,-1,1
"398",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:43:47,33,32,120,32,1,32,1,32,0,50,-1,1
"399",2015-03-17 13:45:01,2015-03-17 15:45:01,2015-03-17 15:45:16,38,42,0,40,1,38,1,42,0,50,-1,1
"400",2015-03-17 13:46:31,2015-03-17 15:46:31,2015-03-17 15:46:47,43,42,120,32,1,32,1,42,0,50,-1,1
"401",2015-03-17 13:48:01,2015-03-17 15:48:01,2015-03-17 15:48:17,48,42,0,40,1,38,1,42,0,50,-1,1
"402",2015-03-17 13:49:31,2015-03-17 15:49:31,2015-03-17 15:49:48,53,32,160,32,1,32,1,32,0,50,-1,1
"403",2015-03-17 13:51:01,2015-03-17 15:51:01,2015-03-17 15:51:17,58,32,360,32,6,32,1,32,0,50,-1,1
"404",2015-03-17 13:52:31,2015-03-17 15:52:31,2015-03-17 15:52:52,63,32,160,32,0,32,1,32,0,50,-1,1
"405",2015-03-17 13:54:01,2015-03-17 15:54:01,2015-03-17 15:54:18,63,32,360,32,8,32,1,32,0,50,-1,1
"406",2015-03-17 13:55:31,2015-03-17 15:55:31,2015-03-17 15:55:46,68,32,560,32,4,32,1,32,0,50,-1,1
"407",2015-03-17 13:57:01,2015-03-17 15:57:01,2015-03-17 15:57:16,73,32,360,32,0,32,1,32,0,50,-1,1
"408",2015-03-17 13:58:31,2015-03-17 15:58:31,2015-03-17 15:58:47,78,32,480,32,3,32,1,32,0,50,-1,1
"409",2015-03-17 14:00:01,2015-03-17 16:00:01,2015-03-17 16:00:17,83,42,280,40,3,38,1,42,0,50,-1,1
